Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,220.0,228.6999969482422,215.0,224.0,224.0,565564
2024-05-22,228.4499969482422,232.9499969482422,224.3000030517578,229.75,229.75,571005
2024-05-23,229.0,234.25,224.5,229.1999969482422,229.1999969482422,352016
2024-05-24,229.75,231.6999969482422,223.5500030517578,227.8000030517578,227.8000030517578,312385
2024-05-27,228.0,235.14999389648438,218.0,226.5500030517578,226.5500030517578,1016014
2024-05-28,228.75,229.89999389648438,211.64999389648438,214.64999389648438,214.64999389648438,436868
2024-05-29,214.64999389648438,221.10000610351562,211.60000610351562,216.60000610351562,216.60000610351562,295005
2024-05-30,216.0,219.9499969482422,208.25,209.6999969482422,209.6999969482422,189647
2024-05-31,209.9499969482422,215.0,208.85000610351562,212.5500030517578,212.5500030517578,121549
2024-06-03,215.60000610351562,223.8000030517578,213.89999389648438,218.8000030517578,218.8000030517578,288830
2024-06-04,221.0,221.0,184.0,193.4499969482422,193.4499969482422,591573
2024-06-05,193.0,203.89999389648438,186.60000610351562,201.5,201.5,215706
2024-06-06,204.8000030517578,210.25,201.60000610351562,203.5,203.5,195163
2024-06-07,204.9499969482422,215.0,202.6999969482422,210.6999969482422,210.6999969482422,157291
2024-06-10,212.1999969482422,217.0,209.82000732421875,211.0,211.0,145409
2024-06-11,211.10000610351562,218.10000610351562,211.00999450683594,215.32000732421875,215.32000732421875,171860
2024-06-12,219.85000610351562,225.0,217.99000549316406,221.3300018310547,221.3300018310547,333561
2024-06-13,224.64999389648438,234.8000030517578,222.14999389648438,228.25,228.25,769942
2024-06-14,229.9499969482422,240.61000061035156,226.66000366210938,236.63999938964844,236.63999938964844,762421
2024-06-18,237.8000030517578,242.5,231.47000122070312,235.32000732421875,235.32000732421875,316863
