Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,20.25,20.950000762939453,19.649999618530273,20.549999237060547,20.549999237060547,370610
2024-05-22,21.0,21.0,20.0,20.200000762939453,20.200000762939453,219825
2024-05-23,20.649999618530273,20.649999618530273,19.75,19.899999618530273,19.899999618530273,181026
2024-05-24,20.149999618530273,20.450000762939453,19.049999237060547,19.450000762939453,19.450000762939453,234013
2024-05-27,19.149999618530273,19.799999237060547,18.799999237060547,19.049999237060547,19.049999237060547,181251
2024-05-28,19.299999237060547,19.399999618530273,18.75,18.950000762939453,18.950000762939453,125771
2024-05-29,18.600000381469727,19.25,18.299999237060547,18.549999237060547,18.549999237060547,123440
2024-05-30,18.649999618530273,18.899999618530273,17.899999618530273,18.0,18.0,121670
2024-05-31,17.649999618530273,18.399999618530273,17.600000381469727,17.950000762939453,17.950000762939453,117774
2024-06-03,18.700000762939453,19.399999618530273,17.200000762939453,17.399999618530273,17.399999618530273,438159
2024-06-04,17.5,17.5,14.649999618530273,15.899999618530273,15.899999618530273,321970
2024-06-05,15.899999618530273,17.5,15.149999618530273,17.049999237060547,17.049999237060547,202786
2024-06-06,17.450000762939453,18.0,16.899999618530273,17.850000381469727,17.850000381469727,272890
2024-06-07,17.549999237060547,18.0,17.25,17.700000762939453,17.700000762939453,182377
2024-06-10,18.149999618530273,18.700000762939453,17.649999618530273,18.139999389648438,18.139999389648438,280365
2024-06-11,18.639999389648438,18.639999389648438,17.90999984741211,17.979999542236328,17.979999542236328,93848
2024-06-12,18.299999237060547,18.690000534057617,17.649999618530273,17.790000915527344,17.790000915527344,205579
2024-06-13,18.010000228881836,18.31999969482422,17.799999237060547,17.889999389648438,17.889999389648438,100612
2024-06-14,18.149999618530273,18.5,17.709999084472656,18.270000457763672,18.270000457763672,422335
2024-06-18,18.270000457763672,18.799999237060547,18.200000762939453,18.200000762939453,18.200000762939453,312801
