Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,214.89999389648438,225.5,214.89999389648438,222.75,222.75,28809
2024-05-22,223.9499969482422,234.8000030517578,223.5500030517578,229.3000030517578,229.3000030517578,90950
2024-05-23,231.9499969482422,237.0,230.0,234.75,234.75,91208
2024-05-24,235.0,243.0,234.89999389648438,241.35000610351562,241.35000610351562,117822
2024-05-27,244.89999389648438,246.4499969482422,241.0,242.0500030517578,242.0500030517578,38864
2024-05-28,242.64999389648438,249.89999389648438,237.39999389648438,246.60000610351562,246.60000610351562,165102
2024-05-29,246.0,248.89999389648438,243.10000610351562,247.75,247.75,32121
2024-05-30,245.0,251.0,243.64999389648438,249.14999389648438,249.14999389648438,86829
2024-05-31,249.14999389648438,253.0500030517578,248.5500030517578,251.1999969482422,251.1999969482422,52455
2024-06-03,254.0,271.0,246.5,269.5,269.5,318004
2024-06-04,272.0,272.0,252.0,253.4499969482422,253.4499969482422,128223
2024-06-05,255.75,264.75,251.4499969482422,260.6000061035156,260.6000061035156,66629
2024-06-06,261.1499938964844,265.0,257.45001220703125,261.29998779296875,261.29998779296875,68894
2024-06-07,261.29998779296875,268.6499938964844,259.79998779296875,266.3999938964844,266.3999938964844,143168
2024-06-10,271.5,275.8999938964844,271.0,275.04998779296875,275.04998779296875,170367
2024-06-11,278.0,284.8999938964844,274.8999938964844,281.04998779296875,281.04998779296875,153138
2024-06-12,282.29998779296875,288.0,280.0,282.45001220703125,282.45001220703125,70831
2024-06-13,286.0,287.0,280.0,281.1499938964844,281.1499938964844,57755
2024-06-14,281.1499938964844,288.8999938964844,281.1499938964844,287.54998779296875,287.54998779296875,95027
2024-06-18,289.54998779296875,299.0,287.04998779296875,288.1499938964844,288.1499938964844,115047
