Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1375.0,1375.0,1268.0,1286.300048828125,1286.300048828125,2078024
2024-05-22,1292.0,1323.800048828125,1257.800048828125,1293.6500244140625,1293.6500244140625,1929384
2024-05-23,1293.5999755859375,1295.949951171875,1255.0,1265.5,1265.5,1577188
2024-05-24,1263.0,1289.9000244140625,1231.199951171875,1275.6500244140625,1275.6500244140625,2196283
2024-05-27,1277.300048828125,1287.0999755859375,1237.9000244140625,1252.199951171875,1252.199951171875,2069936
2024-05-28,1235.0,1238.949951171875,1190.0,1201.8499755859375,1201.8499755859375,8964786
2024-05-29,1194.949951171875,1198.300048828125,1161.300048828125,1180.300048828125,1180.300048828125,2674260
2024-05-30,1180.0,1219.5999755859375,1174.4000244140625,1190.0,1190.0,3222504
2024-05-31,1225.0,1345.0,1194.199951171875,1294.4000244140625,1294.4000244140625,38766409
2024-06-03,1292.9000244140625,1328.8499755859375,1277.4000244140625,1284.75,1284.75,1246729
2024-06-04,1285.5,1297.949951171875,1193.050048828125,1240.449951171875,1240.449951171875,2567311
2024-06-05,1259.050048828125,1312.0,1227.199951171875,1293.3499755859375,1293.3499755859375,1638056
2024-06-06,1293.3499755859375,1360.5,1259.699951171875,1289.3499755859375,1289.3499755859375,4490960
2024-06-07,1271.0,1302.550048828125,1252.75,1292.0999755859375,1292.0999755859375,1021648
2024-06-10,1294.0,1332.0999755859375,1282.449951171875,1293.75,1293.75,1159150
2024-06-11,1290.0,1317.449951171875,1283.0,1299.449951171875,1299.449951171875,562593
2024-06-12,1314.8499755859375,1328.0,1295.0,1311.550048828125,1311.550048828125,625482
2024-06-13,1328.0,1349.75,1306.4000244140625,1316.5999755859375,1316.5999755859375,546196
2024-06-14,1325.0,1378.699951171875,1304.9000244140625,1372.050048828125,1372.050048828125,1475020
2024-06-18,1386.25,1404.5,1351.75,1365.0,1365.0,826164
