Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,798.0,801.0,787.1500244140625,793.25,793.25,28341
2024-05-22,796.4500122070312,803.4000244140625,790.1500244140625,793.8499755859375,793.8499755859375,17585
2024-05-23,795.3499755859375,803.2999877929688,793.0499877929688,795.25,795.25,23272
2024-05-24,790.2999877929688,812.0,790.2999877929688,806.2000122070312,806.2000122070312,27865
2024-05-27,806.0,809.4500122070312,792.0,794.0499877929688,794.0499877929688,32317
2024-05-28,795.0,795.5999755859375,774.5999755859375,779.9000244140625,779.9000244140625,40927
2024-05-29,775.0,795.5999755859375,775.0,780.5999755859375,780.5999755859375,34382
2024-05-30,784.9500122070312,784.9500122070312,768.0,769.5,769.5,34711
2024-05-31,765.0499877929688,779.9500122070312,755.25,756.9500122070312,756.9500122070312,45415
2024-06-03,790.0,790.0,741.0999755859375,743.0499877929688,743.0499877929688,84109
2024-06-04,754.2000122070312,754.2000122070312,714.5999755859375,738.5999755859375,738.5999755859375,63749
2024-06-05,727.5,747.0,724.75,736.9000244140625,736.9000244140625,183432
2024-06-06,739.8499755859375,759.5,732.7999877929688,740.7000122070312,740.7000122070312,61921
2024-06-07,747.1500244140625,777.4500122070312,741.0,773.1500244140625,773.1500244140625,48353
2024-06-10,773.1500244140625,800.0,769.5499877929688,798.2000122070312,798.2000122070312,59894
2024-06-11,801.9500122070312,804.5999755859375,791.5999755859375,795.5999755859375,795.5999755859375,21752
2024-06-12,802.7999877929688,802.7999877929688,795.0,800.0999755859375,800.0999755859375,50896
2024-06-13,804.3499755859375,824.4500122070312,804.3499755859375,821.75,821.75,56054
2024-06-14,814.0499877929688,824.0,802.0,804.3499755859375,804.3499755859375,30540
2024-06-18,805.0,811.6500244140625,790.75,797.0,797.0,41302
