Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1868.0,1870.0,1816.050048828125,1821.75,1821.75,26686
2024-05-22,1821.75,1853.5,1782.0,1790.8499755859375,1790.8499755859375,23067
2024-05-23,1797.0,1820.8499755859375,1767.75,1773.449951171875,1773.449951171875,26222
2024-05-24,1730.0,1789.949951171875,1730.0,1760.5999755859375,1760.5999755859375,18077
2024-05-27,1760.6500244140625,1788.9000244140625,1731.0,1736.4000244140625,1736.4000244140625,19409
2024-05-28,1730.0,1741.449951171875,1695.9000244140625,1703.75,1703.75,23749
2024-05-29,1703.949951171875,1770.5,1697.25,1724.449951171875,1724.449951171875,25533
2024-05-30,1705.0,1748.0,1696.5,1705.300048828125,1705.300048828125,20242
2024-05-31,1729.0,1803.6500244140625,1697.449951171875,1727.050048828125,1727.050048828125,33733
2024-06-03,1775.0,1810.0,1729.8499755859375,1742.0999755859375,1742.0999755859375,31576
2024-06-04,1740.0,1775.0,1550.0,1609.300048828125,1609.300048828125,69957
2024-06-05,1609.300048828125,1775.0,1595.0,1748.75,1748.75,33870
2024-06-06,1779.949951171875,1842.3499755859375,1765.0,1789.75,1789.75,39305
2024-06-07,1766.050048828125,1811.199951171875,1755.0,1763.6500244140625,1763.6500244140625,30789
2024-06-10,1793.6500244140625,1842.0,1765.5999755859375,1791.550048828125,1791.550048828125,44252
2024-06-11,1820.0,1820.0,1772.800048828125,1792.050048828125,1792.050048828125,19858
2024-06-12,1809.949951171875,1825.550048828125,1790.0,1793.6500244140625,1793.6500244140625,20206
2024-06-13,1814.0,1816.550048828125,1783.0,1808.3499755859375,1808.3499755859375,21610
2024-06-14,1798.25,1830.0,1780.0,1787.9000244140625,1787.9000244140625,19924
2024-06-18,1799.0,2049.0,1798.25,1987.5,1987.5,245042
