Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,385.0,385.0,377.04998779296875,379.75,379.75,118886
2024-05-22,381.0,388.8500061035156,377.0,386.20001220703125,386.20001220703125,246790
2024-05-23,387.6499938964844,395.0,384.5,389.95001220703125,389.95001220703125,301635
2024-05-24,370.3500061035156,379.8999938964844,368.29998779296875,371.5,371.5,857960
2024-05-27,374.3999938964844,380.0,359.29998779296875,361.54998779296875,361.54998779296875,453881
2024-05-28,362.04998779296875,363.0,352.1000061035156,353.29998779296875,353.29998779296875,242945
2024-05-29,354.0,356.6499938964844,341.6000061035156,345.1499938964844,345.1499938964844,341619
2024-05-30,342.95001220703125,343.8999938964844,334.0,339.6000061035156,339.6000061035156,432805
2024-05-31,342.45001220703125,344.0,337.20001220703125,338.20001220703125,338.20001220703125,280913
2024-06-03,349.8999938964844,349.8999938964844,326.1000061035156,328.29998779296875,328.29998779296875,629314
2024-06-04,329.25,331.6000061035156,262.6499938964844,277.8999938964844,277.8999938964844,2778895
2024-06-05,294.95001220703125,295.70001220703125,281.1000061035156,294.3999938964844,294.3999938964844,889880
2024-06-06,310.0,314.70001220703125,299.1000061035156,309.0,309.0,887910
2024-06-07,312.8500061035156,319.95001220703125,307.54998779296875,316.79998779296875,316.79998779296875,544804
2024-06-10,323.8999938964844,324.3500061035156,316.3999938964844,322.04998779296875,322.04998779296875,479461
2024-06-11,324.3999938964844,324.3999938964844,319.04998779296875,321.95001220703125,321.95001220703125,276211
2024-06-12,321.95001220703125,329.0,321.8500061035156,325.20001220703125,325.20001220703125,331319
2024-06-13,327.5,329.70001220703125,325.0,328.1499938964844,328.1499938964844,246597
2024-06-14,330.0,334.70001220703125,326.8999938964844,332.20001220703125,332.20001220703125,345793
2024-06-18,335.6000061035156,337.3999938964844,327.70001220703125,329.75,329.75,308107
