Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,111.55000305175781,111.6500015258789,109.30000305175781,110.05000305175781,110.05000305175781,113239
2024-05-22,110.3499984741211,111.1500015258789,108.0,110.5,110.5,134520
2024-05-23,110.05000305175781,112.0,109.1500015258789,109.5999984741211,109.5999984741211,78775
2024-05-24,110.0,110.0,107.05000305175781,107.55000305175781,107.55000305175781,134497
2024-05-27,108.0,108.9000015258789,105.25,105.5999984741211,105.5999984741211,255814
2024-05-28,105.9000015258789,106.0,103.3499984741211,104.0,104.0,181475
2024-05-29,104.0,105.0,103.5,104.0999984741211,104.0999984741211,106607
2024-05-30,103.5,104.19999694824219,101.1500015258789,101.6500015258789,101.6500015258789,157727
2024-05-31,102.5,102.5,99.0,101.19999694824219,101.19999694824219,234193
2024-06-03,105.0,105.0,101.5999984741211,102.4000015258789,102.4000015258789,145469
2024-06-04,103.94999694824219,103.94999694824219,90.25,94.05000305175781,94.05000305175781,383440
2024-06-05,94.05000305175781,104.94999694824219,93.30000305175781,103.4000015258789,103.4000015258789,228013
2024-06-06,105.94999694824219,110.6500015258789,104.5,106.9000015258789,106.9000015258789,181582
2024-06-07,106.5,109.0,106.0,107.8499984741211,107.8499984741211,117151
2024-06-10,108.05000305175781,109.58999633789062,105.61000061035156,106.16000366210938,106.16000366210938,108851
2024-06-11,106.0,109.5999984741211,106.0,107.9000015258789,107.9000015258789,165363
2024-06-12,108.0,109.93000030517578,108.0,108.5199966430664,108.5199966430664,100171
2024-06-13,109.25,110.05999755859375,105.30999755859375,107.02999877929688,107.02999877929688,128850
2024-06-14,108.63999938964844,110.48999786376953,107.08000183105469,108.73999786376953,108.73999786376953,154915
2024-06-18,109.44999694824219,109.94999694824219,107.55999755859375,108.94000244140625,108.94000244140625,97502
