Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,837.0,840.0,802.2000122070312,808.9500122070312,808.9500122070312,298138
2024-05-22,767.7999877929688,775.0,744.25,753.5,753.5,754102
2024-05-23,753.5499877929688,783.0,753.5499877929688,776.7000122070312,776.7000122070312,1116191
2024-05-24,775.0499877929688,775.9500122070312,759.25,762.9000244140625,762.9000244140625,259886
2024-05-27,753.0499877929688,768.5,750.5499877929688,753.0999755859375,753.0999755859375,247414
2024-05-28,758.0,758.0,722.0,724.25,724.25,230609
2024-05-29,724.0,729.75,695.0,696.9000244140625,696.9000244140625,589996
2024-05-30,696.0,706.5,677.25,680.9000244140625,680.9000244140625,415892
2024-05-31,681.2999877929688,691.5499877929688,651.0999755859375,655.2000122070312,655.2000122070312,809952
2024-06-03,674.0,684.2999877929688,654.2000122070312,674.4000244140625,674.4000244140625,530119
2024-06-04,680.0,680.0,604.0,619.5999755859375,619.5999755859375,497657
2024-06-05,620.0,639.9000244140625,601.75,623.6500244140625,623.6500244140625,324189
2024-06-06,628.9500122070312,651.0,628.0499877929688,635.8499755859375,635.8499755859375,431426
2024-06-07,639.0499877929688,657.0,635.5499877929688,648.8499755859375,648.8499755859375,516311
2024-06-10,667.9000244140625,708.0,655.0,690.2000122070312,690.2000122070312,1358595
2024-06-11,696.0,699.9500122070312,675.0,678.2000122070312,678.2000122070312,347306
2024-06-12,680.75,692.5,679.0,688.0999755859375,688.0999755859375,233461
2024-06-13,691.7999877929688,696.0,682.5,689.7999877929688,689.7999877929688,228026
2024-06-14,697.0999755859375,699.8499755859375,686.0499877929688,688.2999877929688,688.2999877929688,291090
2024-06-18,694.4000244140625,695.9000244140625,684.5,689.0,689.0,195156
