Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,12.100000381469727,12.100000381469727,11.399999618530273,11.710000038146973,11.710000038146973,97811
2024-05-22,12.050000190734863,12.050000190734863,11.710000038146973,11.710000038146973,11.710000038146973,78594
2024-05-23,12.050000190734863,12.050000190734863,11.699999809265137,11.710000038146973,11.710000038146973,103679
2024-05-24,12.050000190734863,12.050000190734863,11.710000038146973,11.720000267028809,11.720000267028809,67993
2024-05-27,12.050000190734863,12.050000190734863,11.460000038146973,11.75,11.75,100017
2024-05-28,11.75,12.0,11.720000267028809,11.739999771118164,11.739999771118164,157016
2024-05-29,12.100000381469727,12.100000381469727,11.739999771118164,11.760000228881836,11.760000228881836,213299
2024-05-30,11.779999732971191,11.779999732971191,11.729999542236328,11.75,11.75,566656
2024-05-31,12.100000381469727,12.100000381469727,11.600000381469727,11.739999771118164,11.739999771118164,28967
2024-06-03,11.399999618530273,12.100000381469727,11.399999618530273,11.75,11.75,2044967
2024-06-04,12.100000381469727,12.100000381469727,11.399999618530273,11.710000038146973,11.710000038146973,200846
2024-06-05,11.710000038146973,11.770000457763672,11.399999618530273,11.680000305175781,11.680000305175781,263808
2024-06-06,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,11.699999809265137,86230
2024-06-07,12.050000190734863,12.050000190734863,11.699999809265137,11.739999771118164,11.739999771118164,75983
2024-06-10,13.300000190734863,13.300000190734863,11.399999618530273,11.739999771118164,11.739999771118164,64016
2024-06-11,12.100000381469727,12.100000381469727,11.699999809265137,11.75,11.75,52790
2024-06-12,11.800000190734863,11.800000190734863,11.710000038146973,11.760000228881836,11.760000228881836,37692
2024-06-13,12.100000381469727,12.100000381469727,11.729999542236328,11.770000457763672,11.770000457763672,28364
2024-06-14,11.770000457763672,11.829999923706055,11.75,11.760000228881836,11.760000228881836,63894
2024-06-18,12.100000381469727,12.100000381469727,11.739999771118164,11.789999961853027,11.789999961853027,25978
