Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,32.75,32.75,32.0,32.099998474121094,32.099998474121094,9804800
2024-05-22,32.400001525878906,32.849998474121094,31.75,31.850000381469727,31.850000381469727,16073234
2024-05-23,31.850000381469727,32.099998474121094,31.649999618530273,31.799999237060547,31.799999237060547,10111835
2024-05-24,31.799999237060547,32.45000076293945,31.549999237060547,31.649999618530273,31.649999618530273,10151394
2024-05-27,31.649999618530273,31.899999618530273,30.700000762939453,30.899999618530273,30.899999618530273,16007044
2024-05-28,30.950000762939453,31.350000381469727,30.350000381469727,30.799999237060547,30.799999237060547,13414150
2024-05-29,30.700000762939453,31.200000762939453,30.450000762939453,30.600000381469727,30.600000381469727,8492176
2024-05-30,30.600000381469727,31.049999237060547,30.25,30.350000381469727,30.350000381469727,8492494
2024-05-31,30.350000381469727,30.649999618530273,29.899999618530273,30.0,30.0,10619754
2024-06-03,31.0,31.100000381469727,30.149999618530273,30.350000381469727,30.350000381469727,12917142
2024-06-04,30.399999618530273,30.5,25.25,27.549999237060547,27.549999237060547,35215401
2024-06-05,28.399999618530273,29.149999618530273,27.100000381469727,28.950000762939453,28.950000762939453,16330362
2024-06-06,29.200000762939453,30.600000381469727,29.149999618530273,30.0,30.0,18615800
2024-06-07,30.200000762939453,31.450000762939453,29.850000381469727,30.899999618530273,30.899999618530273,19134333
2024-06-10,31.100000381469727,31.34000015258789,30.5,30.969999313354492,30.969999313354492,17597941
2024-06-11,31.149999618530273,31.229999542236328,30.510000228881836,30.68000030517578,30.68000030517578,12641207
2024-06-12,30.84000015258789,32.41999816894531,30.75,31.989999771118164,31.989999771118164,39438386
2024-06-13,32.20000076293945,32.349998474121094,31.510000228881836,31.709999084472656,31.709999084472656,13245283
2024-06-14,31.709999084472656,32.279998779296875,31.270000457763672,32.09000015258789,32.09000015258789,21151770
2024-06-18,32.220001220703125,33.20000076293945,31.860000610351562,32.54999923706055,32.54999923706055,30371985
