Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3002.0,3090.0,3002.0,3031.300048828125,3031.300048828125,3021
2024-05-22,3062.449951171875,3108.64990234375,3019.0,3084.5,3084.5,1977
2024-05-23,3108.949951171875,3109.0,3020.0,3037.25,3037.25,592
2024-05-24,3045.050048828125,3045.050048828125,3021.050048828125,3030.35009765625,3030.35009765625,556
2024-05-27,3041.050048828125,3086.0,2999.60009765625,3025.449951171875,3025.449951171875,1889
2024-05-28,3045.64990234375,3085.0,2962.0,3014.89990234375,3014.89990234375,1303
2024-05-29,2960.0,3020.85009765625,2960.0,3017.60009765625,3017.60009765625,638
2024-05-30,3010.25,3047.699951171875,2960.0,3003.25,3003.25,833
2024-05-31,2999.10009765625,3024.949951171875,2920.0,2943.449951171875,2943.449951171875,1042
2024-06-03,2960.0,3025.800048828125,2960.0,2983.10009765625,2983.10009765625,1063
2024-06-04,2958.25,2991.0,2805.10009765625,2862.449951171875,2862.449951171875,1040
2024-06-05,2876.85009765625,2988.800048828125,2840.0,2877.0,2877.0,925
2024-06-06,2916.550048828125,2999.0,2916.550048828125,2963.300048828125,2963.300048828125,735
2024-06-07,2951.800048828125,3028.199951171875,2951.800048828125,2981.5,2981.5,728
2024-06-10,2998.35009765625,3049.199951171875,2995.050048828125,3032.800048828125,3032.800048828125,504
2024-06-11,3050.949951171875,3100.0,3026.0,3076.550048828125,3076.550048828125,748
2024-06-12,3099.0,3200.0,3040.0,3173.64990234375,3173.64990234375,2571
2024-06-13,3199.35009765625,3200.0,3097.60009765625,3152.5,3152.5,1044
2024-06-14,3188.0,3249.89990234375,3152.60009765625,3229.89990234375,3229.89990234375,2027
2024-06-18,3303.0,3550.0,3303.0,3508.699951171875,3508.699951171875,10493
