Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1100.0,1120.0,1090.949951171875,1102.3499755859375,1102.3499755859375,213560
2024-05-22,1102.3499755859375,1107.9000244140625,1067.949951171875,1079.3499755859375,1079.3499755859375,44836
2024-05-23,1065.050048828125,1093.0,1063.3499755859375,1073.8499755859375,1073.8499755859375,32006
2024-05-24,1073.8499755859375,1090.050048828125,1065.1500244140625,1072.0999755859375,1072.0999755859375,23696
2024-05-27,1077.5,1080.0,1052.0999755859375,1061.050048828125,1061.050048828125,24707
2024-05-28,1066.4000244140625,1071.0,1034.4000244140625,1062.1500244140625,1062.1500244140625,37035
2024-05-29,1053.25,1067.5,1045.25,1057.5,1057.5,15501
2024-05-30,1055.0,1062.800048828125,1016.0499877929688,1022.1500244140625,1022.1500244140625,26028
2024-05-31,1027.300048828125,1027.300048828125,1005.0999755859375,1009.4500122070312,1009.4500122070312,22038
2024-06-03,1057.0,1057.0,1009.0499877929688,1025.75,1025.75,40426
2024-06-04,1025.75,1048.0,941.0,975.7999877929688,975.7999877929688,115220
2024-06-05,965.0,1027.5,965.0,1013.25,1013.25,40459
2024-06-06,1028.3499755859375,1064.949951171875,1028.0,1050.699951171875,1050.699951171875,38685
2024-06-07,1060.0,1062.0,1030.0,1036.0,1036.0,27525
2024-06-10,1044.0,1077.3499755859375,1032.949951171875,1059.0999755859375,1059.0999755859375,34859
2024-06-11,1063.0,1087.0,1054.4000244140625,1077.699951171875,1077.699951171875,27614
2024-06-12,1077.699951171875,1095.0,1075.550048828125,1090.25,1090.25,25558
2024-06-13,1095.75,1100.0,1062.0,1076.550048828125,1076.550048828125,23893
2024-06-14,1087.300048828125,1109.0,1071.0,1085.949951171875,1085.949951171875,28445
2024-06-18,1085.949951171875,1088.0,1068.0,1085.699951171875,1085.699951171875,25052
