Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,329.0,336.6000061035156,310.0,316.54998779296875,316.54998779296875,929829
2024-05-22,318.20001220703125,326.20001220703125,311.1000061035156,322.3999938964844,322.3999938964844,580258
2024-05-23,329.8999938964844,329.8999938964844,315.04998779296875,326.79998779296875,326.79998779296875,475341
2024-05-24,328.95001220703125,332.75,320.04998779296875,324.70001220703125,324.70001220703125,656798
2024-05-27,328.8500061035156,338.0,321.0,328.8500061035156,328.8500061035156,438298
2024-05-28,328.8500061035156,333.0,321.8500061035156,329.25,329.25,2458506
2024-05-29,324.0,336.8999938964844,313.1499938964844,317.70001220703125,317.70001220703125,1410742
2024-05-30,330.0,330.0,301.8500061035156,301.8500061035156,301.8500061035156,2367698
2024-05-31,309.0,316.8999938964844,293.1000061035156,313.75,313.75,1317275
2024-06-03,328.0,329.0,299.25,304.3999938964844,304.3999938964844,1747914
2024-06-04,304.04998779296875,306.0,289.20001220703125,289.20001220703125,289.20001220703125,716044
2024-06-05,283.0,285.0,274.75,277.3500061035156,277.3500061035156,623709
2024-06-06,280.8999938964844,291.20001220703125,280.0,291.1499938964844,291.1499938964844,1317913
2024-06-07,290.79998779296875,305.70001220703125,287.0,304.45001220703125,304.45001220703125,1168319
2024-06-10,306.0,315.0,304.8999938964844,310.70001220703125,310.70001220703125,953239
2024-06-11,312.0,319.0,310.3999938964844,311.8999938964844,311.8999938964844,1314358
2024-06-12,315.54998779296875,327.45001220703125,313.79998779296875,327.29998779296875,327.29998779296875,1735501
2024-06-13,333.20001220703125,333.75,317.25,329.04998779296875,329.04998779296875,1540996
2024-06-14,330.25,330.25,319.0,321.75,321.75,688904
2024-06-18,315.5,321.75,308.20001220703125,309.0,309.0,1104521
