Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,267.5,267.79998779296875,261.1000061035156,262.5,262.5,97653
2024-05-22,265.0,270.75,265.0,267.8500061035156,267.8500061035156,253386
2024-05-23,269.45001220703125,269.45001220703125,263.1499938964844,265.29998779296875,265.29998779296875,188707
2024-05-24,267.0,267.04998779296875,258.1000061035156,259.79998779296875,259.79998779296875,311421
2024-05-27,260.79998779296875,260.79998779296875,252.0,252.60000610351562,252.60000610351562,186388
2024-05-28,252.4499969482422,255.0500030517578,247.5,248.5,248.5,143887
2024-05-29,248.0,251.9499969482422,247.10000610351562,249.64999389648438,249.64999389648438,106246
2024-05-30,249.10000610351562,249.14999389648438,243.0,244.10000610351562,244.10000610351562,129540
2024-05-31,244.10000610351562,251.4499969482422,244.10000610351562,246.10000610351562,246.10000610351562,153652
2024-06-03,251.0,252.0,246.0,246.39999389648438,246.39999389648438,119818
2024-06-04,247.0,247.0,226.85000610351562,234.6999969482422,234.6999969482422,313689
2024-06-05,235.14999389648438,243.10000610351562,233.14999389648438,241.75,241.75,139892
2024-06-06,242.89999389648438,250.3000030517578,242.89999389648438,244.64999389648438,244.64999389648438,169714
2024-06-07,245.60000610351562,251.85000610351562,245.60000610351562,249.85000610351562,249.85000610351562,196175
2024-06-10,251.14999389648438,262.45001220703125,251.14999389648438,260.3999938964844,260.3999938964844,331512
2024-06-11,261.6000061035156,263.0,257.04998779296875,257.989990234375,257.989990234375,76189
2024-06-12,258.07000732421875,264.989990234375,258.0,261.3399963378906,261.3399963378906,198113
2024-06-13,261.3599853515625,271.6099853515625,259.92999267578125,267.5799865722656,267.5799865722656,418532
2024-06-14,268.94000244140625,275.239990234375,265.30999755859375,270.80999755859375,270.80999755859375,508782
2024-06-18,272.8500061035156,273.739990234375,265.8299865722656,267.7099914550781,267.7099914550781,124810
