Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,281.8999938964844,281.8999938964844,273.75,275.45001220703125,275.45001220703125,3651
2024-05-22,276.04998779296875,278.5,271.79998779296875,272.6499938964844,272.6499938964844,4774
2024-05-23,277.95001220703125,277.95001220703125,272.25,273.3500061035156,273.3500061035156,2434
2024-05-24,275.1499938964844,278.8999938964844,271.8500061035156,273.1000061035156,273.1000061035156,2912
2024-05-27,277.20001220703125,277.20001220703125,270.0,271.0,271.0,2560
2024-05-28,274.6499938964844,275.95001220703125,267.04998779296875,268.75,268.75,3422
2024-05-29,268.6000061035156,277.1000061035156,261.0,263.79998779296875,263.79998779296875,11841
2024-05-30,265.0,267.3500061035156,259.0,259.25,259.25,4633
2024-05-31,264.95001220703125,266.95001220703125,258.75,261.6499938964844,261.6499938964844,5970
2024-06-03,262.0,269.3999938964844,247.0,252.1999969482422,252.1999969482422,24479
2024-06-04,258.20001220703125,263.79998779296875,237.89999389648438,241.25,241.25,17254
2024-06-05,241.3000030517578,248.60000610351562,236.0,245.5500030517578,245.5500030517578,3146
2024-06-06,252.0,252.3000030517578,245.5500030517578,250.64999389648438,250.64999389648438,4398
2024-06-07,250.5,260.0,250.35000610351562,257.1000061035156,257.1000061035156,5476
2024-06-10,256.95001220703125,266.0,255.89999389648438,263.95001220703125,263.95001220703125,5297
2024-06-11,264.0,271.8500061035156,259.04998779296875,265.5,265.5,9098
2024-06-12,271.0,271.0,262.0,263.79998779296875,263.79998779296875,5691
2024-06-13,265.70001220703125,267.54998779296875,261.3999938964844,262.8999938964844,262.8999938964844,5451
2024-06-14,263.3999938964844,270.79998779296875,262.04998779296875,269.20001220703125,269.20001220703125,5714
2024-06-18,269.20001220703125,273.54998779296875,261.1000061035156,262.3500061035156,262.3500061035156,7390
