Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,318.5,325.6000061035156,315.5,318.3999938964844,318.3999938964844,3142545
2024-05-22,321.45001220703125,328.29998779296875,318.3500061035156,322.54998779296875,322.54998779296875,2467855
2024-05-23,324.3999938964844,332.6499938964844,323.0,329.3999938964844,329.3999938964844,3272710
2024-05-24,330.0,333.8500061035156,320.04998779296875,320.20001220703125,320.20001220703125,3277731
2024-05-27,320.20001220703125,323.8500061035156,315.3500061035156,316.29998779296875,316.29998779296875,1818495
2024-05-28,317.8999938964844,320.8500061035156,315.8500061035156,319.1499938964844,319.1499938964844,832705
2024-05-29,320.0,320.8500061035156,312.79998779296875,313.8999938964844,313.8999938964844,1447136
2024-05-30,313.8999938964844,317.1000061035156,310.54998779296875,312.45001220703125,312.45001220703125,1274139
2024-05-31,314.3500061035156,315.6000061035156,310.8999938964844,311.29998779296875,311.29998779296875,1548331
2024-06-03,326.0,335.0,316.25,317.95001220703125,317.95001220703125,1699597
2024-06-04,319.75,319.75,277.95001220703125,292.5,292.5,2537909
2024-06-05,290.0,305.0,285.70001220703125,302.6499938964844,302.6499938964844,2701594
2024-06-06,306.25,317.0,304.0,310.3999938964844,310.3999938964844,1417235
2024-06-07,314.79998779296875,321.0,310.29998779296875,318.1499938964844,318.1499938964844,1682947
2024-06-10,318.1499938964844,324.8999938964844,317.54998779296875,321.1499938964844,321.1499938964844,1420150
2024-06-11,321.1499938964844,334.0,320.95001220703125,328.70001220703125,328.70001220703125,3010752
2024-06-12,332.0,346.45001220703125,324.5,344.0,344.0,8640506
2024-06-13,347.8999938964844,353.1499938964844,344.0,350.8999938964844,350.8999938964844,3796164
2024-06-14,351.04998779296875,353.0,344.04998779296875,348.8999938964844,348.8999938964844,2466413
2024-06-18,352.3999938964844,360.75,347.25,357.45001220703125,357.45001220703125,6423182
