Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,174.0,178.9499969482422,146.0500030517578,158.14999389648438,158.14999389648438,1893856
2024-05-22,157.1999969482422,161.0,149.14999389648438,151.39999389648438,151.39999389648438,428933
2024-05-23,152.85000610351562,155.5,150.85000610351562,152.75,152.75,163726
2024-05-24,153.25,153.8000030517578,148.0,148.6999969482422,148.6999969482422,155248
2024-05-27,149.8000030517578,153.64999389648438,145.0500030517578,146.3000030517578,146.3000030517578,161726
2024-05-28,149.64999389648438,149.64999389648438,141.0,142.6999969482422,142.6999969482422,136961
2024-05-29,144.8000030517578,145.0,139.9499969482422,141.10000610351562,141.10000610351562,148280
2024-05-30,141.9499969482422,141.9499969482422,136.0,137.60000610351562,137.60000610351562,165396
2024-05-31,141.5500030517578,141.5500030517578,135.0,137.4499969482422,137.4499969482422,140591
2024-06-03,142.0500030517578,143.75,137.39999389648438,139.8000030517578,139.8000030517578,116444
2024-06-04,142.0,142.0,111.8499984741211,124.1500015258789,124.1500015258789,420454
2024-06-05,129.64999389648438,136.3000030517578,118.0,132.8000030517578,132.8000030517578,247100
2024-06-06,132.25,138.0,130.9499969482422,132.39999389648438,132.39999389648438,145510
2024-06-07,136.9499969482422,136.9499969482422,132.0500030517578,133.14999389648438,133.14999389648438,117600
2024-06-10,139.75,139.75,133.14999389648438,134.25,134.25,146531
2024-06-11,134.25,138.14999389648438,133.55999755859375,137.0800018310547,137.0800018310547,191422
2024-06-12,140.0,141.9499969482422,138.25,140.86000061035156,140.86000061035156,149455
2024-06-13,142.0,148.5,141.07000732421875,145.64999389648438,145.64999389648438,278934
2024-06-14,146.8000030517578,152.39999389648438,144.22000122070312,150.05999755859375,150.05999755859375,249873
2024-06-18,150.10000610351562,154.0,147.50999450683594,151.75,151.75,143982
