Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,38.04999923706055,41.25,37.599998474121094,40.650001525878906,40.650001525878906,56698430
2024-05-22,40.95000076293945,41.599998474121094,39.75,40.79999923706055,40.79999923706055,27151973
2024-05-23,40.900001525878906,41.900001525878906,40.099998474121094,40.400001525878906,40.400001525878906,25501415
2024-05-24,40.79999923706055,41.650001525878906,40.20000076293945,40.54999923706055,40.54999923706055,26908239
2024-05-27,39.20000076293945,39.5,37.79999923706055,38.04999923706055,38.04999923706055,31902363
2024-05-28,38.29999923706055,38.400001525878906,36.650001525878906,36.95000076293945,36.95000076293945,16243329
2024-05-29,37.0,38.0,36.400001525878906,37.849998474121094,37.849998474121094,14507991
2024-05-30,37.75,38.0,36.349998474121094,36.70000076293945,36.70000076293945,10846484
2024-05-31,36.849998474121094,37.150001525878906,35.650001525878906,37.0,37.0,14829617
2024-06-03,39.650001525878906,39.70000076293945,38.0,38.599998474121094,38.599998474121094,29102632
2024-06-04,38.400001525878906,38.400001525878906,34.75,34.75,34.75,38305144
2024-06-05,34.25,35.349998474121094,31.299999237060547,35.04999923706055,35.04999923706055,43817143
2024-06-06,35.79999923706055,37.20000076293945,35.599998474121094,36.79999923706055,36.79999923706055,32545782
2024-06-07,37.5,38.70000076293945,37.0,38.349998474121094,38.349998474121094,35225357
2024-06-10,38.75,40.900001525878906,38.529998779296875,39.79999923706055,39.79999923706055,53534044
2024-06-11,41.099998474121094,47.599998474121094,41.099998474121094,47.060001373291016,47.060001373291016,273620461
2024-06-12,47.900001525878906,51.18000030517578,47.63999938964844,49.29999923706055,49.29999923706055,227736902
2024-06-13,50.0,50.29999923706055,48.099998474121094,48.86000061035156,48.86000061035156,85502871
2024-06-14,48.5,50.0,47.599998474121094,48.63999938964844,48.63999938964844,37300899
2024-06-18,49.099998474121094,50.79999923706055,48.5099983215332,48.72999954223633,48.72999954223633,33117224
