Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,151.8000030517578,151.8000030517578,147.0,147.64999389648438,147.64999389648438,372597
2024-05-22,149.10000610351562,150.0,147.0,147.85000610351562,147.85000610351562,248398
2024-05-23,149.8000030517578,149.8000030517578,147.0,147.0500030517578,147.0500030517578,161501
2024-05-24,146.9499969482422,150.5,145.5,146.1999969482422,146.1999969482422,231649
2024-05-27,146.1999969482422,146.1999969482422,142.3000030517578,143.5,143.5,332765
2024-05-28,143.0,143.60000610351562,140.0,141.9499969482422,141.9499969482422,258610
2024-05-29,141.75,146.5,141.0,143.64999389648438,143.64999389648438,164150
2024-05-30,143.39999389648438,145.75,142.5,143.10000610351562,143.10000610351562,250930
2024-05-31,144.39999389648438,145.5,142.10000610351562,144.10000610351562,144.10000610351562,241254
2024-06-03,149.89999389648438,150.35000610351562,142.8000030517578,143.5500030517578,143.5500030517578,335219
2024-06-04,142.3000030517578,142.75,133.0,138.25,138.25,482618
2024-06-05,135.10000610351562,148.64999389648438,135.0500030517578,144.10000610351562,144.10000610351562,287702
2024-06-06,147.25,147.25,144.0,144.4499969482422,144.4499969482422,186935
2024-06-07,145.35000610351562,150.5,145.1999969482422,147.3000030517578,147.3000030517578,289461
2024-06-10,148.8000030517578,153.6999969482422,146.5,149.6699981689453,149.6699981689453,231000
2024-06-11,149.89999389648438,152.0,148.5,150.9199981689453,150.9199981689453,113236
2024-06-12,150.89999389648438,155.97999572753906,150.0800018310547,150.85000610351562,150.85000610351562,163964
2024-06-13,151.66000366210938,151.66000366210938,148.36000061035156,150.0,150.0,119424
2024-06-14,150.67999267578125,154.0,147.6999969482422,149.72999572753906,149.72999572753906,238092
2024-06-18,150.25,151.0399932861328,147.89999389648438,149.5800018310547,149.5800018310547,108846
