Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,56.599998474121094,56.900001525878906,55.45000076293945,56.25,56.25,1002924
2024-05-22,56.400001525878906,57.400001525878906,55.400001525878906,55.900001525878906,55.900001525878906,1149618
2024-05-23,55.900001525878906,56.29999923706055,55.5,55.650001525878906,55.650001525878906,755447
2024-05-24,55.099998474121094,55.79999923706055,55.0,55.099998474121094,55.099998474121094,467331
2024-05-27,55.150001525878906,56.599998474121094,54.70000076293945,55.900001525878906,55.900001525878906,766789
2024-05-28,55.900001525878906,56.29999923706055,54.29999923706055,54.54999923706055,54.54999923706055,550721
2024-05-29,54.150001525878906,54.75,53.79999923706055,54.0,54.0,421458
2024-05-30,54.45000076293945,54.45000076293945,53.099998474121094,53.25,53.25,409268
2024-05-31,53.75,53.75,52.400001525878906,52.900001525878906,52.900001525878906,485091
2024-06-03,56.0,56.0,52.849998474121094,54.25,54.25,1345615
2024-06-04,54.5,54.54999923706055,48.0,50.849998474121094,50.849998474121094,1731684
2024-06-05,51.5,52.5,48.75,50.79999923706055,50.79999923706055,1135263
2024-06-06,51.349998474121094,53.599998474121094,51.29999923706055,52.349998474121094,52.349998474121094,1091583
2024-06-07,52.95000076293945,55.599998474121094,52.349998474121094,53.849998474121094,53.849998474121094,2238623
2024-06-10,54.25,55.400001525878906,53.529998779296875,53.689998626708984,53.689998626708984,1720568
2024-06-11,53.7599983215332,54.650001525878906,53.099998474121094,53.4900016784668,53.4900016784668,1159691
2024-06-12,53.88999938964844,55.810001373291016,53.83000183105469,54.38999938964844,54.38999938964844,2762714
2024-06-13,55.0,56.20000076293945,54.0099983215332,54.25,54.25,1836139
2024-06-14,54.349998474121094,55.59000015258789,54.349998474121094,54.880001068115234,54.880001068115234,1046334
2024-06-18,55.099998474121094,55.369998931884766,53.790000915527344,54.20000076293945,54.20000076293945,1287342
