Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,170.14999389648438,175.10000610351562,166.4499969482422,174.35000610351562,174.35000610351562,66484390
2024-05-22,175.0,175.35000610351562,167.10000610351562,169.0500030517578,169.0500030517578,53954827
2024-05-23,168.75,169.9499969482422,166.5,169.3000030517578,169.3000030517578,24560357
2024-05-24,167.39999389648438,172.5,167.39999389648438,169.5,169.5,29513626
2024-05-27,170.5,171.3000030517578,166.0,166.64999389648438,166.64999389648438,22933660
2024-05-28,167.5,169.1999969482422,161.5500030517578,162.39999389648438,162.39999389648438,26336009
2024-05-29,162.1999969482422,165.6999969482422,160.60000610351562,162.39999389648438,162.39999389648438,22527881
2024-05-30,161.5,162.25,156.6999969482422,157.75,157.75,19706386
2024-05-31,160.0,161.25,156.75,158.5,158.5,23260857
2024-06-03,168.0,168.0,163.14999389648438,166.35000610351562,166.35000610351562,33154820
2024-06-04,164.89999389648438,164.89999389648438,124.80000305175781,133.0500030517578,133.0500030517578,114541715
2024-06-05,138.6999969482422,147.4499969482422,128.0500030517578,145.5500030517578,145.5500030517578,61202268
2024-06-06,145.0,151.8000030517578,144.3000030517578,146.89999389648438,146.89999389648438,57006811
2024-06-07,146.9499969482422,153.85000610351562,145.60000610351562,152.75,152.75,41207266
2024-06-10,152.60000610351562,153.0,150.0500030517578,150.60000610351562,150.60000610351562,23373558
2024-06-11,151.1199951171875,153.0,149.5,151.00999450683594,151.00999450683594,20500708
2024-06-12,151.3000030517578,152.64999389648438,150.5500030517578,151.00999450683594,151.00999450683594,19275571
2024-06-13,151.8000030517578,152.52000427246094,149.0,149.6300048828125,149.6300048828125,17125245
2024-06-14,149.6999969482422,153.89999389648438,147.75999450683594,153.6300048828125,153.6300048828125,30233323
2024-06-18,154.38999938964844,155.13999938964844,152.5,153.41000366210938,153.41000366210938,18702488
