Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,313.0,322.6000061035156,308.8999938964844,314.8999938964844,314.8999938964844,369973
2024-05-22,320.0,351.0,315.75,334.29998779296875,334.29998779296875,2159211
2024-05-23,338.0,351.0,316.79998779296875,319.25,319.25,685673
2024-05-24,316.0,317.29998779296875,295.45001220703125,296.6499938964844,296.6499938964844,635073
2024-05-27,300.3500061035156,303.0,291.0,291.5,291.5,273070
2024-05-28,293.95001220703125,295.20001220703125,287.0,287.6499938964844,287.6499938964844,129334
2024-05-29,287.0,293.0,276.6000061035156,277.8500061035156,277.8500061035156,310671
2024-05-30,277.0,296.0,275.0,287.95001220703125,287.95001220703125,273292
2024-05-31,291.5,292.95001220703125,284.70001220703125,287.79998779296875,287.79998779296875,84134
2024-06-03,300.0,300.0,284.3500061035156,287.1499938964844,287.1499938964844,155091
2024-06-04,284.79998779296875,285.04998779296875,254.35000610351562,270.54998779296875,270.54998779296875,360902
2024-06-05,255.60000610351562,285.0,255.60000610351562,276.75,276.75,225115
2024-06-06,280.0,291.3999938964844,280.0,289.25,289.25,92135
2024-06-07,289.0,309.79998779296875,286.20001220703125,301.8500061035156,301.8500061035156,662438
2024-06-10,308.8500061035156,309.79998779296875,296.1000061035156,297.25,297.25,166947
2024-06-11,299.8999938964844,304.8999938964844,295.54998779296875,300.54998779296875,300.54998779296875,178008
2024-06-12,302.95001220703125,308.1499938964844,302.8500061035156,305.95001220703125,305.95001220703125,194851
2024-06-13,309.8999938964844,322.0,309.1499938964844,318.25,318.25,654233
2024-06-14,320.3999938964844,323.8999938964844,310.3500061035156,315.25,315.25,319685
2024-06-18,318.25,328.20001220703125,316.54998779296875,319.3500061035156,319.3500061035156,426927
