Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,86.0,86.5,81.25,82.19999694824219,82.19999694824219,68152
2024-05-22,81.5,82.6500015258789,78.5999984741211,80.75,80.75,43444
2024-05-23,83.9000015258789,83.9000015258789,80.9000015258789,82.0999984741211,82.0999984741211,37150
2024-05-24,83.44999694824219,83.44999694824219,81.05000305175781,82.5999984741211,82.5999984741211,44707
2024-05-27,82.5999984741211,83.0999984741211,80.44999694824219,82.25,82.25,42943
2024-05-28,82.0,93.5,80.44999694824219,91.30000305175781,91.30000305175781,630083
2024-05-29,91.9000015258789,95.19999694824219,86.1500015258789,87.44999694824219,87.44999694824219,250615
2024-05-30,88.5999984741211,93.5,87.0999984741211,88.94999694824219,88.94999694824219,176379
2024-05-31,93.0,93.0,84.9000015258789,88.55000305175781,88.55000305175781,153384
2024-06-03,98.0,98.0,85.19999694824219,87.30000305175781,87.30000305175781,139463
2024-06-04,87.30000305175781,87.30000305175781,75.80000305175781,79.3499984741211,79.3499984741211,99049
2024-06-05,80.0,83.5,74.0999984741211,81.25,81.25,110065
2024-06-06,82.75,87.0,81.8499984741211,85.55000305175781,85.55000305175781,56042
2024-06-07,86.0,91.55000305175781,83.80000305175781,89.69999694824219,89.69999694824219,98451
2024-06-10,89.80000305175781,91.98999786376953,86.0,87.05000305175781,87.05000305175781,71861
2024-06-11,88.79000091552734,91.0,88.0,89.05000305175781,89.05000305175781,88602
2024-06-12,90.4000015258789,94.5,89.41999816894531,93.19000244140625,93.19000244140625,199963
2024-06-13,94.5999984741211,96.0,87.0,88.55999755859375,88.55999755859375,185313
2024-06-14,89.9000015258789,94.62999725341797,89.2699966430664,93.12000274658203,93.12000274658203,86470
2024-06-18,93.44999694824219,98.0,93.30999755859375,96.75,96.75,234397
