Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,647.7999877929688,647.7999877929688,607.1500244140625,611.0,611.0,141025
2024-05-22,612.0,641.0,611.0,621.75,621.75,85197
2024-05-23,621.75,629.9500122070312,599.5,605.5499877929688,605.5499877929688,119246
2024-05-24,608.0,619.9000244140625,600.0,612.2999877929688,612.2999877929688,94271
2024-05-27,619.0,635.3499755859375,601.0999755859375,604.0,604.0,137860
2024-05-28,610.0,615.5,582.0,587.0499877929688,587.0499877929688,177373
2024-05-29,587.0,598.0,570.0,580.5499877929688,580.5499877929688,116161
2024-05-30,551.5499877929688,608.0,551.5499877929688,580.25,580.25,220873
2024-05-31,580.25,580.25,553.0,556.0,556.0,193535
2024-06-03,583.7999877929688,583.7999877929688,575.0,583.7999877929688,583.7999877929688,130832
2024-06-04,600.0,600.0,554.6500244140625,554.6500244140625,554.6500244140625,184202
2024-06-05,527.0,580.0,526.9500122070312,568.4500122070312,568.4500122070312,174892
2024-06-06,585.0,585.0,563.0,571.2000122070312,571.2000122070312,87098
2024-06-07,580.0,595.5,560.0,579.7999877929688,579.7999877929688,150503
2024-06-10,597.7000122070312,608.75,591.0,608.75,608.75,155705
2024-06-11,634.0,639.1500244140625,630.0,639.1500244140625,639.1500244140625,133326
2024-06-12,668.0,671.0999755859375,650.0,656.5,656.5,333879
2024-06-13,655.0,655.0,632.0,644.5999755859375,644.5999755859375,102256
2024-06-14,645.0,653.7999877929688,620.75,628.25,628.25,101665
2024-06-18,643.0,643.0,602.0,615.1500244140625,615.1500244140625,139949
