Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,489.8999938964844,492.29998779296875,475.1000061035156,479.29998779296875,479.29998779296875,5449
2024-05-22,481.70001220703125,486.25,470.1000061035156,475.6000061035156,475.6000061035156,4605
2024-05-23,475.5,478.0,467.0,470.3999938964844,470.3999938964844,2985
2024-05-24,471.6499938964844,490.79998779296875,471.6499938964844,476.5,476.5,4583
2024-05-27,463.20001220703125,478.0,463.20001220703125,468.1000061035156,468.1000061035156,4158
2024-05-28,468.8999938964844,470.0,462.0,468.8999938964844,468.8999938964844,1708
2024-05-29,479.5,479.5,463.0,465.45001220703125,465.45001220703125,2235
2024-05-30,463.0,475.0,463.0,468.0,468.0,2962
2024-05-31,469.1000061035156,469.1000061035156,459.54998779296875,460.04998779296875,460.04998779296875,2678
2024-06-03,465.0,475.0,459.95001220703125,467.1499938964844,467.1499938964844,3459
2024-06-04,464.25,470.1499938964844,435.79998779296875,447.79998779296875,447.79998779296875,5048
2024-06-05,449.3999938964844,460.54998779296875,445.0,453.70001220703125,453.70001220703125,1866
2024-06-06,455.8500061035156,471.04998779296875,454.95001220703125,462.20001220703125,462.20001220703125,2752
2024-06-07,460.5,469.0,460.5,467.5,467.5,1291
2024-06-10,475.0,487.0,454.04998779296875,468.5,468.5,8563
2024-06-11,479.0,479.0,463.1000061035156,466.79998779296875,466.79998779296875,7068
2024-06-12,468.20001220703125,487.95001220703125,465.25,479.8999938964844,479.8999938964844,2973
2024-06-13,482.3999938964844,493.0,468.04998779296875,475.54998779296875,475.54998779296875,6499
2024-06-14,476.5,512.4000244140625,471.54998779296875,497.6000061035156,497.6000061035156,27099
2024-06-18,509.95001220703125,519.9000244140625,497.6000061035156,513.0,513.0,22590
