Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,59.099998474121094,60.400001525878906,59.099998474121094,60.04999923706055,60.04999923706055,19854
2024-05-22,60.650001525878906,60.650001525878906,59.5,59.599998474121094,59.599998474121094,9557
2024-05-23,59.599998474121094,59.849998474121094,59.099998474121094,59.5,59.5,8632
2024-05-24,59.04999923706055,60.5,58.70000076293945,58.900001525878906,58.900001525878906,18707
2024-05-27,60.75,62.0,57.900001525878906,60.599998474121094,60.599998474121094,74053
2024-05-28,61.650001525878906,61.650001525878906,58.25,58.599998474121094,58.599998474121094,43498
2024-05-29,58.04999923706055,60.0,58.04999923706055,59.29999923706055,59.29999923706055,14457
2024-05-30,59.400001525878906,59.599998474121094,57.75,57.95000076293945,57.95000076293945,19148
2024-05-31,59.20000076293945,59.20000076293945,57.20000076293945,57.54999923706055,57.54999923706055,27918
2024-06-03,59.599998474121094,60.5,57.25,58.70000076293945,58.70000076293945,62525
2024-06-04,58.79999923706055,58.79999923706055,54.0,55.79999923706055,55.79999923706055,30215
2024-06-05,56.900001525878906,57.79999923706055,55.150001525878906,56.25,56.25,30909
2024-06-06,57.349998474121094,58.599998474121094,56.25,57.849998474121094,57.849998474121094,29920
2024-06-07,58.400001525878906,60.5,58.29999923706055,59.20000076293945,59.20000076293945,57324
2024-06-10,60.5,60.5,59.20000076293945,59.400001525878906,59.400001525878906,14654
2024-06-11,59.70000076293945,60.88999938964844,59.0,59.52000045776367,59.52000045776367,27833
2024-06-12,60.349998474121094,60.97999954223633,59.29999923706055,59.400001525878906,59.400001525878906,16954
2024-06-13,59.599998474121094,63.70000076293945,59.5,62.689998626708984,62.689998626708984,138300
2024-06-14,63.70000076293945,63.70000076293945,60.720001220703125,61.150001525878906,61.150001525878906,64541
2024-06-18,61.150001525878906,61.68000030517578,59.400001525878906,59.529998779296875,59.529998779296875,52355
