Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1134.9000244140625,1235.0,1093.050048828125,1213.3499755859375,1213.3499755859375,6509026
2024-05-22,1213.3499755859375,1236.0,1177.0,1192.5999755859375,1192.5999755859375,2816054
2024-05-23,1314.0,1431.0999755859375,1300.0,1425.5999755859375,1425.5999755859375,14603622
2024-05-24,1400.0,1508.0,1372.0,1459.699951171875,1459.699951171875,8164728
2024-05-27,1475.0,1522.449951171875,1404.050048828125,1421.550048828125,1421.550048828125,3695547
2024-05-28,1419.9000244140625,1430.550048828125,1358.050048828125,1403.0999755859375,1403.0999755859375,1751271
2024-05-29,1390.0,1460.0,1369.449951171875,1444.75,1444.75,2864671
2024-05-30,1439.050048828125,1457.300048828125,1403.199951171875,1411.300048828125,1411.300048828125,1218185
2024-05-31,1415.0,1421.300048828125,1357.0,1369.4000244140625,1369.4000244140625,1287442
2024-06-03,1485.0,1485.0,1396.050048828125,1417.3499755859375,1417.3499755859375,1117229
2024-06-04,1399.050048828125,1399.050048828125,1275.6500244140625,1275.6500244140625,1275.6500244140625,1383908
2024-06-05,1259.949951171875,1259.949951171875,1148.0999755859375,1180.1500244140625,1180.1500244140625,2970705
2024-06-06,1217.0,1298.1500244140625,1213.1500244140625,1298.1500244140625,1298.1500244140625,1834439
2024-06-07,1327.0,1408.0,1320.199951171875,1353.5,1353.5,2693039
2024-06-10,1368.9000244140625,1373.800048828125,1317.0,1325.0,1325.0,844779
2024-06-11,1340.0,1386.449951171875,1322.1500244140625,1328.3499755859375,1328.3499755859375,1075126
2024-06-12,1335.0,1371.0,1328.4000244140625,1365.300048828125,1365.300048828125,1088153
2024-06-13,1379.0,1573.0,1353.5,1535.050048828125,1535.050048828125,5663976
2024-06-14,1579.800048828125,1686.949951171875,1526.0,1630.0,1630.0,11892498
2024-06-18,1645.0,1888.0,1641.199951171875,1841.0,1841.0,14462783
