Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,485.0,501.9100036621094,485.0,491.6300048828125,491.6300048828125,12484
2024-05-22,491.2300109863281,491.7200012207031,486.2099914550781,489.260009765625,489.260009765625,12693
2024-05-23,489.3699951171875,500.0,489.3699951171875,499.45001220703125,499.45001220703125,40065
2024-05-24,492.2200012207031,504.9700012207031,492.2099914550781,501.5,501.5,24062
2024-05-27,516.5499877929688,516.5499877929688,500.80999755859375,505.0,505.0,23002
2024-05-28,510.0899963378906,510.0899963378906,502.5400085449219,503.3599853515625,503.3599853515625,27986
2024-05-29,503.010009765625,503.010009765625,496.0,497.1000061035156,497.1000061035156,48310
2024-05-30,498.6499938964844,502.8699951171875,497.239990234375,499.3900146484375,499.3900146484375,30392
2024-05-31,499.3900146484375,504.4700012207031,497.95001220703125,501.8399963378906,501.8399963378906,49171
2024-06-03,505.30999755859375,529.5900268554688,505.30999755859375,520.6900024414062,520.6900024414062,339878
2024-06-04,523.010009765625,523.010009765625,474.5,494.1099853515625,494.1099853515625,666538
2024-06-05,490.29998779296875,514.97998046875,480.0799865722656,501.9800109863281,501.9800109863281,194509
2024-06-06,504.5299987792969,508.2699890136719,500.5,503.010009765625,503.010009765625,193243
2024-06-07,512.2899780273438,512.2899780273438,498.010009765625,508.6199951171875,508.6199951171875,28403
2024-06-10,508.8399963378906,514.5999755859375,507.5,508.82000732421875,508.82000732421875,165271
2024-06-11,508.82000732421875,514.469970703125,507.1600036621094,508.80999755859375,508.80999755859375,19685
2024-06-12,508.989990234375,514.25,508.6300048828125,511.69000244140625,511.69000244140625,138456
2024-06-13,512.1799926757812,514.780029296875,509.6600036621094,511.5400085449219,511.5400085449219,29319
2024-06-14,526.9000244140625,526.9000244140625,508.54998779296875,512.489990234375,512.489990234375,34335
