Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,991.5999755859375,995.0,984.25,986.7000122070312,977.6494750976562,2139387
2023-06-15,988.5,994.7999877929688,985.7000122070312,988.4000244140625,979.3338623046875,2731724
2023-06-16,990.0,994.6500244140625,987.2000122070312,992.0,982.9008178710938,3611214
2023-06-19,995.1500244140625,1006.7000122070312,993.75,1001.7999877929688,992.6109619140625,1327862
2023-06-20,1007.6500244140625,1007.75,989.5999755859375,991.9500122070312,982.8512573242188,1445688
2023-06-21,991.9500122070312,993.8499755859375,983.5999755859375,991.9000244140625,982.8017578125,1396686
2023-06-22,987.0999755859375,996.2000122070312,987.0999755859375,990.2999877929688,981.2164306640625,5384143
2023-06-23,994.0,995.9500122070312,977.2999877929688,991.4500122070312,982.3558959960938,1218237
2023-06-26,994.0,1003.7999877929688,991.4500122070312,994.9500122070312,985.8237915039062,2066932
2023-06-27,999.9500122070312,1003.3499755859375,986.0,1001.7999877929688,992.6109619140625,4647465
2023-06-28,995.0,1025.550048828125,995.0,1021.7999877929688,1012.4274291992188,5296330
2023-06-30,1021.75,1055.0,1020.0499877929688,1051.5999755859375,1041.9541015625,4765060
2023-07-03,1053.0,1053.6500244140625,1030.0,1032.699951171875,1023.2274780273438,2338356
2023-07-04,1040.0,1053.9000244140625,1029.9000244140625,1048.800048828125,1039.1798095703125,1549174
2023-07-05,1055.0,1057.699951171875,1042.6500244140625,1044.699951171875,1035.117431640625,1840716
2023-07-06,1040.0,1056.5999755859375,1040.0,1042.5,1032.9376220703125,2551103
2023-07-07,1033.5,1051.199951171875,1028.75,1035.699951171875,1026.199951171875,1721224
2023-07-10,1036.0,1051.0,1031.0999755859375,1045.0,1035.4146728515625,1221769
2023-07-11,1052.0,1074.75,1049.050048828125,1072.25,1062.414794921875,4369937
2023-07-12,1075.0,1083.75,1070.0,1078.75,1068.8551025390625,5088473
2023-07-13,1081.9000244140625,1081.9000244140625,1071.699951171875,1075.6500244140625,1065.7835693359375,1541690
2023-07-14,1079.949951171875,1080.0,1065.0,1072.949951171875,1063.1082763671875,2641580
2023-07-17,1073.699951171875,1081.050048828125,1070.5,1077.5999755859375,1067.715576171875,1254025
2023-07-18,1078.449951171875,1078.9000244140625,1064.3499755859375,1067.1500244140625,1057.3614501953125,2238739
