Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,1738.0889892578125,1777.7313232421875,1730.1207275390625,1772.302978515625,1762.619873046875,814345
2023-06-15,1781.9146728515625,1792.7716064453125,1753.527587890625,1765.4801025390625,1755.834228515625,966649
2023-06-16,1771.356689453125,1782.6617431640625,1764.0357666015625,1773.6973876953125,1764.006591796875,969546
2023-06-19,1782.1636962890625,1787.4427490234375,1747.1529541015625,1754.324462890625,1744.739501953125,541464
2023-06-20,1760.0018310546875,1765.7291259765625,1737.8399658203125,1762.093505859375,1752.4661865234375,463433
2023-06-21,1762.989990234375,1772.9503173828125,1750.04150390625,1770.858642578125,1761.183349609375,332971
2023-06-22,1779.0262451171875,1782.9107666015625,1739.732421875,1743.3680419921875,1733.843017578125,412543
2023-06-23,1743.0194091796875,1743.0194091796875,1704.4228515625,1709.303466796875,1699.9644775390625,343509
2023-06-26,1709.203857421875,1724.1942138671875,1689.2830810546875,1719.9610595703125,1710.5638427734375,387107
2023-06-27,1719.2139892578125,1729.6226806640625,1706.6141357421875,1726.285888671875,1716.8541259765625,338798
2023-06-28,1729.0748291015625,1747.7506103515625,1727.132568359375,1736.196533203125,1726.710693359375,1030697
2023-06-30,1738.0889892578125,1750.9876708984375,1723.8953857421875,1727.780029296875,1718.340087890625,453149
2023-07-03,1743.0692138671875,1790.8790283203125,1729.2242431640625,1786.5960693359375,1776.8348388671875,1087245
2023-07-04,1792.8712158203125,1797.851318359375,1751.7347412109375,1762.541748046875,1752.911865234375,671213
2023-07-05,1762.989990234375,1777.2333984375,1756.6651611328125,1770.858642578125,1761.183349609375,400602
2023-07-06,1770.858642578125,1776.7353515625,1758.009765625,1761.0477294921875,1751.426025390625,360764
2023-07-07,1761.0477294921875,1763.687255859375,1730.1207275390625,1736.395751953125,1726.9088134765625,554892
2023-07-10,1747.9000244140625,1752.2825927734375,1726.385498046875,1736.096923828125,1726.611572265625,453912
2023-07-11,1736.893798828125,1766.92431640625,1736.893798828125,1760.6990966796875,1751.079345703125,578931
2023-07-12,1760.6492919921875,1777.3330078125,1750.09130859375,1770.808837890625,1761.1337890625,791286
