Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,219.0,231.0,217.10000610351562,221.14999389648438,221.14999389648438,866687
2024-05-22,222.6999969482422,232.4499969482422,220.60000610351562,230.35000610351562,230.35000610351562,653698
2024-05-23,230.9499969482422,255.5500030517578,229.0,248.0500030517578,248.0500030517578,2408658
2024-05-24,249.0,253.8000030517578,240.0,242.3000030517578,242.3000030517578,1217054
2024-05-27,243.89999389648438,248.0,236.25,237.4499969482422,237.4499969482422,399755
2024-05-28,237.8000030517578,244.0,228.10000610351562,229.35000610351562,229.35000610351562,381111
2024-05-29,228.85000610351562,235.60000610351562,225.35000610351562,231.14999389648438,231.14999389648438,277718
2024-05-30,231.14999389648438,235.25,229.35000610351562,229.9499969482422,229.9499969482422,221638
2024-05-31,231.60000610351562,255.75,231.5500030517578,247.89999389648438,247.89999389648438,2548647
2024-06-03,272.95001220703125,273.0,256.70001220703125,263.3999938964844,263.3999938964844,2193006
2024-06-04,258.0,258.0,210.75,213.5500030517578,213.5500030517578,2822792
2024-06-05,215.0,226.89999389648438,202.5500030517578,221.5500030517578,221.5500030517578,1402185
2024-06-06,225.9499969482422,234.8000030517578,225.9499969482422,228.89999389648438,228.89999389648438,655675
2024-06-07,229.64999389648438,242.1999969482422,225.5500030517578,239.75,239.75,819753
2024-06-10,241.6999969482422,250.2100067138672,238.58999633789062,242.9499969482422,242.9499969482422,644244
2024-06-11,243.9499969482422,243.9499969482422,236.50999450683594,237.38999938964844,237.38999938964844,363462
2024-06-12,239.8000030517578,240.5,232.67999267578125,233.5500030517578,233.5500030517578,357779
2024-06-13,235.4499969482422,241.97999572753906,233.82000732421875,238.02999877929688,238.02999877929688,309317
2024-06-14,239.0,239.0,234.63999938964844,235.14999389648438,235.14999389648438,230928
2024-06-18,236.75,236.75,231.83999633789062,232.41000366210938,232.41000366210938,171670
