Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,31137.0,31689.900390625,30500.0,31535.150390625,31535.150390625,6497
2024-05-22,31506.400390625,31655.30078125,31116.05078125,31189.30078125,31189.30078125,6537
2024-05-23,31210.25,31299.900390625,30800.0,30843.25,30843.25,2398
2024-05-24,30870.0,31085.349609375,30600.0,30692.05078125,30692.05078125,2085
2024-05-27,30687.0,31600.0,30550.0,30942.099609375,30942.099609375,5199
2024-05-28,31248.94921875,34599.0,30295.650390625,33914.55078125,33914.55078125,113543
2024-05-29,34499.8984375,35545.25,32952.8984375,33493.75,33493.75,77574
2024-05-30,33150.0,34483.8515625,32825.0,34000.8515625,34000.8515625,20394
2024-05-31,34000.8515625,34400.0,33185.1484375,33385.0,33385.0,16302
2024-06-03,34100.0,34462.69921875,33400.0,33815.8515625,33815.8515625,12641
2024-06-04,33830.0,33999.94921875,30453.80078125,32352.55078125,32352.55078125,17091
2024-06-05,32800.0,33400.0,31904.94921875,33150.69921875,33150.69921875,4946
2024-06-06,33300.0,34415.94921875,33250.05078125,33985.94921875,33985.94921875,9949
2024-06-07,33884.0,34300.0,33542.6015625,33752.3515625,33752.3515625,6699
2024-06-10,34200.0,34530.0,33754.44921875,34160.25,34160.25,4893
2024-06-11,34415.94921875,36448.1015625,34378.75,35626.5,35626.5,26727
2024-06-12,35626.5,36400.0,35501.0,36233.6015625,36233.6015625,10280
2024-06-13,36600.0,37100.0,35804.1015625,36894.6015625,36894.6015625,9335
2024-06-14,36950.0,37397.0,36302.05078125,36489.25,36489.25,9355
2024-06-18,36540.0,37248.0,36540.0,37012.55078125,37012.55078125,6248
