Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1231.1500244140625,1245.0,1221.199951171875,1224.050048828125,1224.050048828125,143070
2024-05-22,1229.5,1263.199951171875,1219.550048828125,1244.199951171875,1244.199951171875,333484
2024-05-23,1245.800048828125,1253.9000244140625,1225.699951171875,1234.050048828125,1234.050048828125,183913
2024-05-24,1232.0,1278.550048828125,1230.199951171875,1243.4000244140625,1243.4000244140625,294151
2024-05-27,1245.949951171875,1259.949951171875,1222.0,1236.1500244140625,1236.1500244140625,218178
2024-05-28,1242.1500244140625,1250.949951171875,1215.0,1223.5999755859375,1223.5999755859375,138456
2024-05-29,1210.0,1227.0,1209.449951171875,1214.199951171875,1214.199951171875,70660
2024-05-30,1205.0,1216.449951171875,1175.0,1178.5999755859375,1178.5999755859375,157752
2024-05-31,1183.699951171875,1198.5999755859375,1175.3499755859375,1181.8499755859375,1181.8499755859375,124135
2024-06-03,1230.0,1269.0,1213.199951171875,1237.1500244140625,1237.1500244140625,245269
2024-06-04,1234.0,1235.0,1022.75,1071.800048828125,1071.800048828125,344454
2024-06-05,1095.0,1135.1500244140625,1041.050048828125,1123.699951171875,1123.699951171875,237296
2024-06-06,1135.050048828125,1192.3499755859375,1135.050048828125,1167.25,1167.25,196361
2024-06-07,1170.0,1234.25,1168.0,1208.1500244140625,1208.1500244140625,350797
2024-06-10,1217.0,1246.4000244140625,1211.199951171875,1218.050048828125,1218.050048828125,192471
2024-06-11,1220.0,1375.0,1219.5999755859375,1361.550048828125,1361.550048828125,2997382
2024-06-12,1357.050048828125,1374.0,1312.0,1317.800048828125,1317.800048828125,950845
2024-06-13,1323.0,1396.0,1315.9000244140625,1321.4000244140625,1321.4000244140625,928959
2024-06-14,1326.0,1348.4000244140625,1313.0,1328.9000244140625,1328.9000244140625,311135
2024-06-18,1332.0,1377.300048828125,1316.1500244140625,1349.5999755859375,1349.5999755859375,718129
