Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,558.0499877929688,558.0499877929688,544.25,548.5999755859375,548.5999755859375,11680
2024-05-22,549.0,553.0,544.25,549.25,549.25,7257
2024-05-23,552.0,552.0,542.25,547.7000122070312,547.7000122070312,15906
2024-05-24,544.9500122070312,549.9500122070312,530.5499877929688,540.8499755859375,540.8499755859375,16290
2024-05-27,543.5499877929688,558.25,538.9500122070312,552.0499877929688,552.0499877929688,9938
2024-05-28,552.4000244140625,552.4500122070312,542.25,551.2000122070312,551.2000122070312,8157
2024-05-29,551.25,553.9000244140625,546.5999755859375,552.0999755859375,552.0999755859375,5386
2024-05-30,547.0,552.0,543.0499877929688,544.0499877929688,544.0499877929688,12473
2024-05-31,543.0499877929688,549.0999755859375,540.25,545.8499755859375,545.8499755859375,6552
2024-06-03,550.0999755859375,606.5,543.2000122070312,588.4500122070312,588.4500122070312,271468
2024-06-04,585.0,585.75,555.0,569.4000244140625,569.4000244140625,76003
2024-06-05,565.0499877929688,596.9000244140625,554.2999877929688,588.7999877929688,588.7999877929688,38657
2024-06-06,612.3499755859375,642.4500122070312,599.9500122070312,621.0499877929688,621.0499877929688,158205
2024-06-07,629.7999877929688,655.0,622.2000122070312,630.0999755859375,630.0999755859375,105725
2024-06-10,643.5,644.9000244140625,616.0999755859375,621.0,621.0,87819
2024-06-11,627.1500244140625,627.1500244140625,599.3499755859375,604.9500122070312,604.9500122070312,63770
2024-06-12,609.8499755859375,617.4500122070312,594.5,610.4000244140625,610.4000244140625,23274
2024-06-13,616.3499755859375,644.3499755859375,611.75,629.1500244140625,629.1500244140625,405600
2024-06-14,642.3499755859375,647.4000244140625,623.2000122070312,627.0499877929688,627.0499877929688,92631
2024-06-18,633.0,634.7000122070312,619.4500122070312,630.0,630.0,25106
