Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,108.0,113.80000305175781,106.0,110.5999984741211,110.5999984741211,379416
2024-05-22,111.3499984741211,112.05000305175781,106.0,107.44999694824219,107.44999694824219,184707
2024-05-23,109.0,109.5,105.69999694824219,106.05000305175781,106.05000305175781,124091
2024-05-24,106.05000305175781,107.8499984741211,104.0999984741211,104.44999694824219,104.44999694824219,134311
2024-05-27,107.94999694824219,107.94999694824219,101.25,103.0,103.0,198011
2024-05-28,102.5999984741211,103.3499984741211,100.0,100.69999694824219,100.69999694824219,146125
2024-05-29,101.9000015258789,101.94999694824219,99.5,100.0,100.0,139195
2024-05-30,100.75,100.75,98.0999984741211,99.05000305175781,99.05000305175781,197033
2024-05-31,99.44999694824219,102.0,99.05000305175781,99.80000305175781,99.80000305175781,153019
2024-06-03,104.75,104.75,100.1500015258789,100.5,100.5,173316
2024-06-04,100.0,100.5,95.5,95.5,95.5,236486
2024-06-05,97.0,100.25,94.6500015258789,99.3499984741211,99.3499984741211,368403
2024-06-06,100.30000305175781,104.0,99.8499984741211,101.6500015258789,101.6500015258789,278905
2024-06-07,103.0,107.0,103.0,105.55000305175781,105.55000305175781,386515
2024-06-10,107.0,112.0,107.0,111.18000030517578,111.18000030517578,716490
2024-06-11,112.4000015258789,117.0,112.36000061035156,114.5999984741211,114.5999984741211,679418
2024-06-12,115.4000015258789,117.0,114.5999984741211,115.05999755859375,115.05999755859375,318730
2024-06-13,116.0,121.69999694824219,114.69999694824219,120.08000183105469,120.08000183105469,1164426
2024-06-14,120.9000015258789,124.1500015258789,116.11000061035156,117.1500015258789,117.1500015258789,723090
2024-06-18,117.0999984741211,121.0,114.2300033569336,118.79000091552734,118.79000091552734,470688
