Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,4751.10009765625,4768.4501953125,4712.0,4730.2001953125,4552.78564453125,191238
2023-06-15,4741.89990234375,4764.64990234375,4702.5,4721.5498046875,4544.4599609375,178304
2023-06-16,4695.0,4714.75,4620.0,4641.9501953125,4467.845703125,658995
2023-06-19,4645.0,4655.0,4586.64990234375,4597.35009765625,4424.91796875,193043
2023-06-20,4585.0,4670.0,4569.0498046875,4662.0,4487.1435546875,453523
2023-06-21,4678.0,4703.64990234375,4637.0,4650.14990234375,4475.73779296875,274821
2023-06-22,4664.0498046875,4669.0,4601.60009765625,4612.10009765625,4439.115234375,180102
2023-06-23,4613.10009765625,4655.0,4605.39990234375,4622.60009765625,4449.2216796875,348409
2023-06-26,4624.75,4657.9501953125,4600.5498046875,4606.89990234375,4434.10986328125,298624
2023-06-27,4633.89990234375,4678.64990234375,4610.0,4618.0498046875,4444.841796875,444793
2023-06-28,4630.0,4740.0,4620.10009765625,4716.2998046875,4539.40673828125,769406
2023-06-30,4636.0,4735.0,4635.0,4691.5498046875,4653.7275390625,587936
2023-07-03,4685.2001953125,4688.0,4588.0498046875,4610.64990234375,4573.47998046875,457367
2023-07-04,4611.9501953125,4674.7998046875,4611.9501953125,4625.39990234375,4588.11083984375,286373
2023-07-05,4647.9501953125,4900.0,4633.0,4890.0498046875,4850.62744140625,891033
2023-07-06,4890.0,4938.0,4832.0,4917.7001953125,4878.0546875,888595
2023-07-07,4875.5,4913.14990234375,4820.5498046875,4834.0,4795.029296875,405959
2023-07-10,4849.0,4951.0,4845.0498046875,4897.9501953125,4858.4638671875,659388
2023-07-11,4938.5,4954.4501953125,4905.0,4917.64990234375,4878.0048828125,400593
2023-07-12,4929.0,4947.5,4867.0,4878.4501953125,4839.12109375,295827
2023-07-13,4921.0,4990.0,4849.85009765625,4866.4501953125,4827.2177734375,501038
2023-07-14,4894.9501953125,4906.2998046875,4850.0,4859.60009765625,4820.42333984375,419873
2023-07-17,4883.9501953125,4906.39990234375,4821.10009765625,4833.14990234375,4794.18603515625,250127
2023-07-18,4845.5498046875,4995.10009765625,4830.0,4860.60009765625,4821.4150390625,270028
2023-07-19,4881.0,4909.14990234375,4818.2001953125,4823.64990234375,4784.7626953125,247325
2023-07-20,4828.0,4889.0,4782.0498046875,4868.7001953125,4829.44970703125,450566
2023-07-21,4842.10009765625,4879.39990234375,4835.25,4862.7001953125,4823.498046875,367833
2023-07-24,4862.0,4919.0,4851.14990234375,4882.75,4843.38623046875,288534
2023-07-25,4884.5,4909.89990234375,4777.35009765625,4848.9501953125,4809.85888671875,743269
2023-07-26,4890.0,4903.5,4840.9501953125,4870.4501953125,4831.185546875,387130
2023-07-27,4899.0,4908.0,4824.2998046875,4851.0,4811.892578125,321326
2023-07-28,4855.0,4900.0,4829.64990234375,4892.5,4853.0576171875,255158
2023-07-31,4895.5,4938.39990234375,4866.0498046875,4931.39990234375,4891.64404296875,325463
2023-08-01,4941.75,4978.64990234375,4899.14990234375,4923.9501953125,4884.25439453125,391794
2023-08-02,4913.39990234375,4937.9501953125,4821.25,4832.10009765625,4793.14501953125,249850
2023-08-03,4837.0,4913.64990234375,4806.0,4826.2998046875,4787.39111328125,418377
2023-08-04,4830.0,4864.2001953125,4700.0,4712.0,4674.01318359375,451353
2023-08-07,4743.5498046875,4743.5498046875,4665.0,4670.10009765625,4632.45068359375,436583
2023-08-08,4670.10009765625,4698.0,4637.10009765625,4650.14990234375,4612.66162109375,487053
2023-08-09,4650.5,4689.7998046875,4616.10009765625,4666.5498046875,4628.92919921875,282034
2023-08-10,4670.0,4708.39990234375,4628.7998046875,4636.60009765625,4599.220703125,330123
2023-08-11,4636.60009765625,4650.0,4581.60009765625,4599.0498046875,4561.97314453125,274197
2023-08-14,4576.0,4633.7001953125,4541.0,4616.7001953125,4579.4814453125,154258
2023-08-16,4577.0,4615.0,4559.75,4600.60009765625,4563.51123046875,188763
2023-08-17,4576.0498046875,4668.4501953125,4576.0498046875,4657.85009765625,4620.2998046875,311184
2023-08-18,4649.5498046875,4649.5498046875,4595.2998046875,4615.5498046875,4578.34033203125,243546
2023-08-21,4603.0,4629.9501953125,4592.7998046875,4610.85009765625,4573.6787109375,118491
2023-08-22,4617.9501953125,4636.5498046875,4601.64990234375,4628.39990234375,4591.0869140625,96290
2023-08-23,4640.0,4666.35009765625,4619.0,4660.75,4623.17626953125,263771
2023-08-24,4689.0,4727.10009765625,4574.4501953125,4630.14990234375,4592.82275390625,433867
2023-08-25,4624.0,4646.89990234375,4569.75,4584.0498046875,4547.09423828125,293384
2023-08-28,4586.5,4620.0,4586.0,4600.4501953125,4563.3623046875,283469
2023-08-29,4615.0,4671.0,4605.0498046875,4664.5498046875,4626.9453125,320941
