Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2572.949951171875,2595.0,2525.0,2558.699951171875,2558.699951171875,18471
2024-05-22,2520.0,2550.0,2481.550048828125,2534.949951171875,2534.949951171875,60454
2024-05-23,2530.0,2547.64990234375,2500.0,2515.300048828125,2515.300048828125,17503
2024-05-24,2510.10009765625,2539.0,2482.0,2492.800048828125,2492.800048828125,18960
2024-05-27,2491.949951171875,2517.64990234375,2460.10009765625,2470.199951171875,2470.199951171875,16101
2024-05-28,2475.0,2499.85009765625,2440.14990234375,2486.60009765625,2486.60009765625,20756
2024-05-29,2496.75,2511.449951171875,2470.550048828125,2499.89990234375,2499.89990234375,14541
2024-05-30,2510.14990234375,2510.14990234375,2475.85009765625,2495.300048828125,2495.300048828125,13306
2024-05-31,2495.300048828125,2496.0,2430.0,2451.39990234375,2451.39990234375,17299
2024-06-03,2510.0,2510.0,2445.0,2473.699951171875,2473.699951171875,20654
2024-06-04,2473.0,2497.0,2351.550048828125,2432.199951171875,2432.199951171875,19312
2024-06-05,2405.14990234375,2547.0,2402.35009765625,2524.75,2524.75,27366
2024-06-06,2538.0,2599.0,2528.050048828125,2575.550048828125,2575.550048828125,12626
2024-06-07,2594.89990234375,2625.0,2566.0,2570.699951171875,2570.699951171875,18772
2024-06-10,2592.0,2710.050048828125,2567.5,2639.5,2639.5,74728
2024-06-11,2639.60009765625,2690.050048828125,2639.60009765625,2682.949951171875,2682.949951171875,38524
2024-06-12,2701.199951171875,2705.35009765625,2644.60009765625,2666.89990234375,2666.89990234375,8870
2024-06-13,2667.25,2700.0,2642.0,2658.64990234375,2658.64990234375,19524
2024-06-14,2660.0,2694.64990234375,2658.64990234375,2669.949951171875,2669.949951171875,9053
2024-06-18,2670.050048828125,2680.25,2621.0,2625.0,2625.0,8416
