Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,299.5,302.8999938964844,295.0,299.04998779296875,299.04998779296875,1890309
2024-05-22,300.6000061035156,301.29998779296875,295.1000061035156,297.79998779296875,297.79998779296875,1150648
2024-05-23,299.3500061035156,299.3500061035156,295.6000061035156,297.45001220703125,297.45001220703125,928262
2024-05-24,298.8999938964844,298.8999938964844,295.20001220703125,295.6499938964844,295.6499938964844,539038
2024-05-27,297.29998779296875,297.95001220703125,289.8999938964844,290.29998779296875,290.29998779296875,4191652
2024-05-28,291.04998779296875,295.1499938964844,289.6000061035156,291.75,291.75,784988
2024-05-29,291.54998779296875,293.75,287.1000061035156,290.3500061035156,290.3500061035156,1061422
2024-05-30,290.1000061035156,291.3500061035156,287.8999938964844,288.8500061035156,288.8500061035156,447815
2024-05-31,290.20001220703125,291.3500061035156,284.5,290.0,290.0,899832
2024-06-03,299.0,300.0,291.75,292.8999938964844,292.8999938964844,4287348
2024-06-04,293.95001220703125,294.20001220703125,260.04998779296875,285.95001220703125,285.95001220703125,3228659
2024-06-05,288.1499938964844,288.6000061035156,275.5,277.54998779296875,277.54998779296875,1708656
2024-06-06,280.1000061035156,286.04998779296875,276.54998779296875,278.04998779296875,278.04998779296875,3335066
2024-06-07,279.1000061035156,285.3500061035156,278.1000061035156,282.3500061035156,282.3500061035156,4294599
2024-06-10,286.70001220703125,298.70001220703125,283.20001220703125,295.6000061035156,295.6000061035156,3850735
2024-06-11,298.5,299.25,291.70001220703125,293.29998779296875,293.29998779296875,1542096
2024-06-12,295.0,304.3500061035156,293.75,299.45001220703125,299.45001220703125,2670593
2024-06-13,303.5,307.0,299.25,303.5,303.5,2397934
2024-06-14,304.79998779296875,309.79998779296875,304.1499938964844,304.79998779296875,304.79998779296875,2446609
2024-06-18,306.25,308.8999938964844,303.0,303.8999938964844,303.8999938964844,986392
