Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,7350.0,7410.0,7011.0,7085.7001953125,7085.7001953125,4195
2024-05-22,7040.0,7099.85009765625,6810.10009765625,6900.85009765625,6900.85009765625,7050
2024-05-23,6855.0,7110.0,6855.0,6937.0,6937.0,6251
2024-05-24,6987.0,7283.85009765625,6987.0,7283.85009765625,7283.85009765625,10026
2024-05-27,7648.0,7648.0,7648.0,7648.0,7648.0,6720
2024-05-28,7925.0,7925.0,7265.60009765625,7265.60009765625,7265.60009765625,18161
2024-05-29,7000.0,7523.5,6902.35009765625,7395.89990234375,7395.89990234375,19470
2024-05-30,7349.0,7488.85009765625,7060.0,7144.0,7144.0,9574
2024-05-31,7000.2001953125,7225.0,6911.0,7148.64990234375,7148.64990234375,12664
2024-06-03,7506.0,7506.0,7171.10009765625,7404.60009765625,7404.60009765625,10052
2024-06-04,7301.10009765625,7436.0,7034.39990234375,7034.39990234375,7034.39990234375,12015
2024-06-05,6741.14990234375,7260.0,6682.7001953125,6894.9501953125,6894.9501953125,8710
2024-06-06,6988.85009765625,7239.64990234375,6987.85009765625,7080.14990234375,7080.14990234375,5919
2024-06-07,7100.0,7288.85009765625,7000.0,7160.4501953125,7160.4501953125,6608
2024-06-10,7258.85009765625,7424.0,7068.0,7169.2001953125,7169.2001953125,8451
2024-06-11,7172.0,7375.0,7061.10009765625,7127.64990234375,7127.64990234375,8582
2024-06-12,7200.0,7249.0,7061.10009765625,7119.4501953125,7119.4501953125,2869
2024-06-13,7200.0,7245.0,7100.0,7125.39990234375,7125.39990234375,6279
2024-06-14,7150.0,7150.0,7051.0,7094.75,7094.75,7844
2024-06-18,7150.0,7280.14990234375,7010.0498046875,7100.0,7100.0,14154
