Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,303.25,303.25,298.5,299.95001220703125,299.95001220703125,241450
2024-05-22,302.0,303.0,298.04998779296875,301.25,301.25,224918
2024-05-23,302.79998779296875,306.95001220703125,301.3999938964844,302.45001220703125,302.45001220703125,302541
2024-05-24,303.79998779296875,306.6000061035156,300.6499938964844,302.75,302.75,244149
2024-05-27,304.95001220703125,306.5,299.95001220703125,301.70001220703125,301.70001220703125,252746
2024-05-28,301.70001220703125,303.3500061035156,299.54998779296875,301.3500061035156,301.3500061035156,190942
2024-05-29,301.3500061035156,305.25,299.0,300.0,300.0,267255
2024-05-30,298.54998779296875,303.3500061035156,297.0,299.3500061035156,299.3500061035156,274261
2024-05-31,291.6000061035156,302.0,282.45001220703125,296.5,296.5,1933341
2024-06-03,300.0,303.95001220703125,287.29998779296875,288.3500061035156,288.3500061035156,626947
2024-06-04,290.0,291.8500061035156,262.3999938964844,269.1499938964844,269.1499938964844,782015
2024-06-05,273.0,280.0,269.1499938964844,277.70001220703125,277.70001220703125,424490
2024-06-06,280.0,285.0,270.0,270.3999938964844,270.3999938964844,1772142
2024-06-07,273.70001220703125,283.70001220703125,272.04998779296875,279.54998779296875,279.54998779296875,756284
2024-06-10,283.0,286.6000061035156,280.79998779296875,282.1499938964844,282.1499938964844,438646
2024-06-11,284.0,287.0,282.95001220703125,284.6000061035156,284.6000061035156,382669
2024-06-12,287.0,289.3500061035156,285.0,285.70001220703125,285.70001220703125,358462
2024-06-13,286.0,288.75,284.75,287.25,287.25,250475
2024-06-14,287.70001220703125,294.0,287.70001220703125,290.8999938964844,290.8999938964844,468846
2024-06-18,294.0,294.6000061035156,286.1000061035156,287.3500061035156,287.3500061035156,470803
