Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2756.5,2757.5,2635.0,2657.0,2657.0,512799
2024-05-22,2670.0,2676.699951171875,2595.0,2606.10009765625,2606.10009765625,377871
2024-05-23,2610.0,2646.0,2608.0,2617.60009765625,2617.60009765625,250520
2024-05-24,2618.0,2635.0,2596.0,2599.550048828125,2599.550048828125,195163
2024-05-27,2625.0,2664.60009765625,2580.0,2582.75,2582.75,282154
2024-05-28,2590.0,2600.0,2525.0,2537.75,2537.75,217353
2024-05-29,2525.0,2537.75,2486.0,2492.5,2492.5,288175
2024-05-30,2492.5,2507.949951171875,2460.0,2474.199951171875,2474.199951171875,354853
2024-05-31,2495.89990234375,2505.0,2437.050048828125,2467.300048828125,2467.300048828125,545433
2024-06-03,2645.0,2646.85009765625,2542.0,2577.75,2577.75,588066
2024-06-04,2570.0,2570.0,2129.699951171875,2247.85009765625,2247.85009765625,1337948
2024-06-05,2325.0,2404.050048828125,2285.0,2352.949951171875,2352.949951171875,777898
2024-06-06,2420.64990234375,2530.0,2388.050048828125,2514.949951171875,2514.949951171875,667068
2024-06-07,2547.64990234375,2600.0,2505.39990234375,2590.050048828125,2590.050048828125,360721
2024-06-10,2610.0,2634.0,2575.0,2627.550048828125,2627.550048828125,369875
2024-06-11,2626.0,2694.0,2602.14990234375,2682.39990234375,2682.39990234375,335025
2024-06-12,2691.050048828125,2694.0,2609.0,2635.5,2635.5,522796
2024-06-13,2655.0,2697.0,2617.0,2628.60009765625,2628.60009765625,396294
2024-06-14,2628.60009765625,2650.64990234375,2596.050048828125,2602.0,2602.0,282439
2024-06-18,2626.0,2678.0,2621.39990234375,2654.300048828125,2654.300048828125,512031
