Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,413.0,413.1000061035156,408.0,409.45001220703125,409.45001220703125,70400
2024-05-22,409.5,412.3999938964844,405.79998779296875,407.04998779296875,407.04998779296875,58719
2024-05-23,410.0,412.0,406.0,410.45001220703125,410.45001220703125,86835
2024-05-24,412.0,419.0,408.1000061035156,415.1000061035156,415.1000061035156,125433
2024-05-27,418.8500061035156,420.95001220703125,411.0,412.1000061035156,412.1000061035156,109334
2024-05-28,414.54998779296875,416.0,406.1000061035156,408.95001220703125,408.95001220703125,77791
2024-05-29,410.0,413.95001220703125,407.25,412.0,412.0,92215
2024-05-30,416.29998779296875,457.0,416.29998779296875,437.8500061035156,437.8500061035156,2351125
2024-05-31,443.0,455.5,441.0,443.0,443.0,850820
2024-06-03,459.0,464.0,439.45001220703125,444.3500061035156,444.3500061035156,553517
2024-06-04,447.0,447.0,399.0,421.5,421.5,443019
2024-06-05,426.25,461.70001220703125,416.25,450.25,450.25,683032
2024-06-06,459.0,496.79998779296875,451.3999938964844,463.20001220703125,463.20001220703125,2221632
2024-06-07,463.0,481.1000061035156,460.8999938964844,476.6000061035156,476.6000061035156,949658
2024-06-10,484.0,489.5,475.8500061035156,479.95001220703125,479.95001220703125,1523985
2024-06-11,484.0,500.0,482.1000061035156,489.54998779296875,489.54998779296875,1186484
2024-06-12,491.79998779296875,512.0,491.79998779296875,498.3500061035156,498.3500061035156,1444290
2024-06-13,505.54998779296875,515.9000244140625,503.0,511.5,511.5,539719
2024-06-14,514.9500122070312,518.4000244140625,506.70001220703125,515.0499877929688,515.0499877929688,417115
2024-06-18,523.0,527.0,516.5499877929688,519.5499877929688,519.5499877929688,449265
