Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,729.7000122070312,732.4500122070312,720.0,721.0499877929688,721.0499877929688,313978
2024-05-22,721.0999755859375,724.1500244140625,711.2999877929688,717.4000244140625,717.4000244140625,341934
2024-05-23,717.5,732.0,717.5,729.9500122070312,729.9500122070312,269911
2024-05-24,729.8499755859375,730.7000122070312,721.7000122070312,726.7000122070312,726.7000122070312,139831
2024-05-27,726.0,736.9000244140625,722.0999755859375,725.8499755859375,725.8499755859375,292482
2024-05-28,729.0,729.0,722.9500122070312,724.9000244140625,724.9000244140625,145537
2024-05-29,724.9500122070312,724.9500122070312,708.0,710.4500122070312,710.4500122070312,216937
2024-05-30,708.0,718.4500122070312,706.4500122070312,713.25,713.25,568867
2024-05-31,716.8499755859375,721.0,710.5499877929688,714.75,714.75,253636
2024-06-03,737.5499877929688,748.0,727.9500122070312,743.4500122070312,743.4500122070312,1154754
2024-06-04,743.4500122070312,743.75,672.0499877929688,687.25,687.25,1249465
2024-06-05,699.0,719.0,676.7000122070312,709.0499877929688,709.0499877929688,531530
2024-06-06,715.3499755859375,716.3499755859375,705.5999755859375,713.75,713.75,436676
2024-06-07,715.9000244140625,722.7999877929688,709.5999755859375,717.9000244140625,717.9000244140625,1362026
2024-06-10,719.4000244140625,729.8499755859375,717.1500244140625,723.7000122070312,723.7000122070312,914414
2024-06-11,725.0,725.5,716.8499755859375,719.0499877929688,719.0499877929688,263567
2024-06-12,719.9000244140625,728.0,715.0,719.4500122070312,719.4500122070312,239907
2024-06-13,720.0,723.0499877929688,716.5499877929688,717.7999877929688,717.7999877929688,840241
2024-06-14,722.5,722.5,711.0999755859375,714.7999877929688,714.7999877929688,195718
2024-06-18,714.7999877929688,724.9500122070312,714.7999877929688,724.9500122070312,724.9500122070312,277775
