Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,401.5,404.95001220703125,395.6499938964844,398.04998779296875,398.04998779296875,565591
2024-05-22,401.0,406.75,396.95001220703125,399.70001220703125,399.70001220703125,438093
2024-05-23,397.70001220703125,402.75,394.8999938964844,397.29998779296875,397.29998779296875,619985
2024-05-24,394.3500061035156,402.3999938964844,392.20001220703125,393.3999938964844,393.3999938964844,646612
2024-05-27,394.3500061035156,399.8999938964844,393.1499938964844,398.6000061035156,398.6000061035156,694409
2024-05-28,399.8999938964844,412.70001220703125,397.04998779296875,399.1499938964844,399.1499938964844,2322950
2024-05-29,405.1000061035156,414.5,398.6499938964844,411.1499938964844,411.1499938964844,2008347
2024-05-30,410.0,411.8999938964844,403.20001220703125,406.1000061035156,406.1000061035156,855350
2024-05-31,408.8999938964844,410.95001220703125,396.0,399.25,399.25,1217981
2024-06-03,410.1499938964844,410.95001220703125,393.0,400.79998779296875,400.79998779296875,1255708
2024-06-04,400.0,400.0,340.79998779296875,382.6000061035156,382.6000061035156,1639192
2024-06-05,394.95001220703125,406.8500061035156,378.20001220703125,402.3999938964844,402.3999938964844,2035176
2024-06-06,410.3999938964844,416.0,406.3999938964844,414.20001220703125,414.20001220703125,1258376
2024-06-07,417.3999938964844,478.1499938964844,415.20001220703125,470.5,470.5,15354824
2024-06-10,474.8999938964844,499.0,469.0,489.95001220703125,489.95001220703125,9279988
2024-06-11,486.54998779296875,498.95001220703125,470.0,472.1000061035156,472.1000061035156,6135846
2024-06-12,474.0,482.8999938964844,470.3999938964844,473.1499938964844,473.1499938964844,2498832
2024-06-13,479.0,479.0,470.6499938964844,472.3500061035156,472.3500061035156,1328694
2024-06-14,475.8999938964844,481.95001220703125,465.3999938964844,470.6499938964844,470.6499938964844,1928172
2024-06-18,468.0,508.3500061035156,467.5,480.8500061035156,480.8500061035156,8951708
