Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1778.0,1791.3499755859375,1754.0,1757.25,1757.25,135594
2024-05-22,1760.0,1770.949951171875,1737.0,1758.3499755859375,1758.3499755859375,116452
2024-05-23,1766.800048828125,1778.949951171875,1760.449951171875,1775.550048828125,1775.550048828125,111102
2024-05-24,1753.050048828125,1788.5999755859375,1740.0,1750.3499755859375,1750.3499755859375,148888
2024-05-27,1762.550048828125,1820.0,1756.300048828125,1808.199951171875,1808.199951171875,691894
2024-05-28,1808.199951171875,1815.449951171875,1772.0,1798.199951171875,1798.199951171875,588518
2024-05-29,1786.8499755859375,1787.0,1739.949951171875,1743.050048828125,1743.050048828125,252426
2024-05-30,1742.0,1755.0,1722.0,1732.699951171875,1732.699951171875,166525
2024-05-31,1731.6500244140625,1743.949951171875,1718.0,1734.75,1734.75,154467
2024-06-03,1800.0,1815.9000244140625,1725.300048828125,1730.699951171875,1730.699951171875,284491
2024-06-04,1731.8499755859375,1747.8499755859375,1671.050048828125,1702.449951171875,1702.449951171875,353524
2024-06-05,1739.9000244140625,1800.0,1680.0,1795.0999755859375,1795.0999755859375,332351
2024-06-06,1810.0,1833.800048828125,1780.0,1803.050048828125,1803.050048828125,416368
2024-06-07,1813.0,1936.0,1809.1500244140625,1924.800048828125,1924.800048828125,1136557
2024-06-10,1924.5,1928.0,1867.199951171875,1887.300048828125,1887.300048828125,453596
2024-06-11,1900.0,1900.0,1851.050048828125,1863.75,1863.75,244394
2024-06-12,1866.0,1901.8499755859375,1866.0,1884.300048828125,1884.300048828125,199264
2024-06-13,1914.9000244140625,1914.9000244140625,1888.0,1906.300048828125,1906.300048828125,186253
2024-06-14,1914.9000244140625,1914.9000244140625,1882.550048828125,1889.6500244140625,1889.6500244140625,167754
2024-06-18,1914.4000244140625,1933.0,1892.050048828125,1920.9000244140625,1920.9000244140625,308546
