Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1951.0,2015.050048828125,1951.0,2000.550048828125,2000.550048828125,50196
2024-05-22,2005.0,2024.949951171875,1958.0,2000.5999755859375,2000.5999755859375,48841
2024-05-23,2005.0,2014.5999755859375,1960.0,1974.199951171875,1974.199951171875,57241
2024-05-24,1985.949951171875,1988.4000244140625,1962.0,1972.3499755859375,1972.3499755859375,36954
2024-05-27,1970.0,2007.8499755859375,1960.0,1975.3499755859375,1975.3499755859375,53787
2024-05-28,1975.0,1977.9000244140625,1910.0,1926.0999755859375,1926.0999755859375,165250
2024-05-29,1920.0,1948.050048828125,1901.5999755859375,1930.8499755859375,1930.8499755859375,38236
2024-05-30,1944.0,1944.0,1897.800048828125,1918.300048828125,1918.300048828125,64130
2024-05-31,1945.5,1950.0,1896.0999755859375,1917.699951171875,1917.699951171875,51297
2024-06-03,1970.0,1990.0,1901.5999755859375,1925.449951171875,1925.449951171875,56101
2024-06-04,1930.0,1935.949951171875,1835.0999755859375,1882.800048828125,1882.800048828125,119339
2024-06-05,1900.0,1928.800048828125,1820.0,1911.800048828125,1911.800048828125,52440
2024-06-06,1944.0,1972.199951171875,1909.949951171875,1960.949951171875,1960.949951171875,49498
2024-06-07,1965.0,2072.949951171875,1961.199951171875,1991.5999755859375,1991.5999755859375,282289
2024-06-10,2030.5999755859375,2030.5999755859375,1970.6500244140625,1975.9000244140625,1975.9000244140625,46997
2024-06-11,1979.699951171875,1995.550048828125,1972.9000244140625,1977.25,1977.25,46655
2024-06-12,1993.0,2025.0,1970.1500244140625,1979.800048828125,1979.800048828125,70036
2024-06-13,1992.0,2009.949951171875,1965.0,1969.699951171875,1969.699951171875,46220
2024-06-14,1973.0999755859375,1994.9000244140625,1955.0,1959.699951171875,1959.699951171875,63108
2024-06-18,1970.0,2000.050048828125,1940.0,1982.800048828125,1982.800048828125,131467
