Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,6500.5,6843.9501953125,6500.5,6693.5498046875,6693.5498046875,957271
2024-05-22,6778.0,6778.0,6530.0,6561.7998046875,6561.7998046875,426788
2024-05-23,6602.39990234375,6740.0,6592.14990234375,6642.14990234375,6642.14990234375,476201
2024-05-24,6647.85009765625,6741.4501953125,6635.0498046875,6684.14990234375,6684.14990234375,239053
2024-05-27,6722.0,6900.0,6701.5,6839.4501953125,6839.4501953125,756028
2024-05-28,6870.0,6899.85009765625,6685.0,6706.60009765625,6706.60009765625,298627
2024-05-29,6700.0,6778.9501953125,6650.0498046875,6747.75,6747.75,240288
2024-05-30,6747.75,6767.0,6698.0,6714.10009765625,6714.10009765625,232385
2024-05-31,6741.89990234375,6852.0,6621.5498046875,6741.64990234375,6741.64990234375,1118735
2024-06-03,7000.0,7116.2001953125,6845.39990234375,6929.14990234375,6929.14990234375,571071
2024-06-04,7000.0,7025.5498046875,6211.35009765625,6456.2001953125,6456.2001953125,1324429
2024-06-05,6598.0,6820.0,6137.0,6788.4501953125,6788.4501953125,700772
2024-06-06,6900.0,6980.0,6808.2001953125,6858.75,6858.75,237858
2024-06-07,6862.25,6886.25,6810.0,6846.4501953125,6846.4501953125,180893
2024-06-10,6887.60009765625,6950.0,6730.0,6798.89990234375,6798.89990234375,636790
2024-06-11,6850.7998046875,7039.89990234375,6778.0,6997.89990234375,6997.89990234375,435671
2024-06-12,7010.0,7094.2998046875,6960.0,7002.0,7002.0,297295
2024-06-13,7050.0,7067.39990234375,6942.0,7047.2001953125,7047.2001953125,378833
2024-06-14,7050.0,7140.0,7000.25,7079.89990234375,7079.89990234375,409053
2024-06-18,7120.0,7147.39990234375,7061.39990234375,7111.0,7111.0,194179
