Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,6.699999809265137,6.699999809265137,6.400000095367432,6.5,6.5,127634
2024-05-22,6.599999904632568,6.599999904632568,6.349999904632568,6.449999809265137,6.449999809265137,52573
2024-05-23,6.599999904632568,6.599999904632568,6.349999904632568,6.400000095367432,6.400000095367432,106171
2024-05-24,6.5,6.5,6.099999904632568,6.300000190734863,6.300000190734863,434244
2024-05-27,6.5,6.5,6.199999809265137,6.300000190734863,6.300000190734863,74800
2024-05-28,6.449999809265137,6.449999809265137,6.150000095367432,6.199999809265137,6.199999809265137,31866
2024-05-29,6.349999904632568,6.5,6.0,6.5,6.5,340410
2024-05-30,6.800000190734863,6.800000190734863,6.550000190734863,6.800000190734863,6.800000190734863,309754
2024-05-31,6.699999809265137,6.75,6.5,6.5,6.5,147634
2024-06-03,6.5,6.599999904632568,6.300000190734863,6.400000095367432,6.400000095367432,116585
2024-06-04,6.550000190734863,6.650000095367432,6.099999904632568,6.099999904632568,6.099999904632568,242277
2024-06-05,6.25,6.25,5.900000095367432,6.050000190734863,6.050000190734863,64765
2024-06-06,6.050000190734863,6.25,5.949999809265137,6.199999809265137,6.199999809265137,76196
2024-06-07,6.300000190734863,6.449999809265137,6.150000095367432,6.25,6.25,120489
2024-06-10,6.400000095367432,6.449999809265137,6.179999828338623,6.269999980926514,6.269999980926514,85674
2024-06-11,6.179999828338623,6.440000057220459,6.179999828338623,6.309999942779541,6.309999942779541,46883
2024-06-12,6.789999961853027,6.789999961853027,6.199999809265137,6.309999942779541,6.309999942779541,89210
2024-06-13,6.5,6.5,6.210000038146973,6.269999980926514,6.269999980926514,76547
2024-06-14,6.269999980926514,6.679999828338623,6.159999847412109,6.190000057220459,6.190000057220459,111682
2024-06-18,6.5,6.5,6.150000095367432,6.289999961853027,6.289999961853027,99073
