Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,679.5999755859375,679.5999755859375,666.0,667.5499877929688,667.5499877929688,419197
2024-05-22,674.9500122070312,677.4500122070312,660.7999877929688,675.0999755859375,675.0999755859375,358272
2024-05-23,673.6500244140625,673.8499755859375,662.9500122070312,667.4500122070312,667.4500122070312,271506
2024-05-24,668.0,672.5,660.7999877929688,665.2999877929688,665.2999877929688,409315
2024-05-27,656.0,670.7999877929688,634.0,636.6500244140625,636.6500244140625,1319175
2024-05-28,637.0,676.25,637.0,660.7000122070312,660.7000122070312,6460533
2024-05-29,656.9500122070312,668.9500122070312,648.0999755859375,653.75,653.75,1240882
2024-05-30,650.0999755859375,675.0,648.2999877929688,670.25,670.25,1898623
2024-05-31,672.5,677.4000244140625,653.9500122070312,656.4500122070312,656.4500122070312,867040
2024-06-03,655.25,683.0,655.25,672.5999755859375,672.5999755859375,997388
2024-06-04,669.9500122070312,712.9000244140625,631.5999755859375,692.0999755859375,692.0999755859375,3890075
2024-06-05,706.0,759.7999877929688,692.1500244140625,748.25,748.25,4037191
2024-06-06,748.0,748.0,714.25,718.9500122070312,718.9500122070312,4716336
2024-06-07,720.0,727.1500244140625,709.5,720.3499755859375,720.3499755859375,1553420
2024-06-10,721.5499877929688,730.4500122070312,714.0499877929688,725.3499755859375,725.3499755859375,1106201
2024-06-11,731.4500122070312,759.8499755859375,725.3499755859375,753.0999755859375,753.0999755859375,2336124
2024-06-12,753.3499755859375,792.5999755859375,753.3499755859375,778.9500122070312,778.9500122070312,6443550
2024-06-13,772.4000244140625,774.8499755859375,754.6500244140625,759.2999877929688,759.2999877929688,3778762
2024-06-14,759.0,771.5,751.0,757.5499877929688,757.5499877929688,1049101
2024-06-18,760.0,762.9000244140625,747.75,757.0499877929688,757.0499877929688,702715
