Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,215.0,218.9499969482422,210.10000610351562,212.8000030517578,212.8000030517578,13426
2024-05-22,214.60000610351562,214.89999389648438,211.89999389648438,212.8000030517578,212.8000030517578,10260
2024-05-23,217.9499969482422,217.9499969482422,211.0,211.89999389648438,211.89999389648438,8160
2024-05-24,212.8000030517578,214.60000610351562,209.0,209.9499969482422,209.9499969482422,14437
2024-05-27,213.64999389648438,213.64999389648438,208.0,209.10000610351562,209.10000610351562,10591
2024-05-28,213.6999969482422,213.6999969482422,200.0,201.14999389648438,201.14999389648438,28630
2024-05-29,204.0,204.0,197.10000610351562,199.0500030517578,199.0500030517578,14938
2024-05-30,199.0500030517578,202.14999389648438,198.0,199.3000030517578,199.3000030517578,8749
2024-05-31,202.5500030517578,202.5500030517578,190.0500030517578,191.89999389648438,191.89999389648438,17367
2024-06-03,193.0,200.0,182.5,186.14999389648438,186.14999389648438,46863
2024-06-04,186.14999389648438,189.6999969482422,173.1999969482422,179.64999389648438,179.64999389648438,17513
2024-06-05,179.25,182.5,174.85000610351562,177.3000030517578,177.3000030517578,20363
2024-06-06,177.5500030517578,191.89999389648438,177.5500030517578,184.1999969482422,184.1999969482422,61178
2024-06-07,180.85000610351562,190.0,179.0,181.89999389648438,181.89999389648438,7142
2024-06-10,181.89999389648438,185.75,179.0,184.64999389648438,184.64999389648438,4269
2024-06-11,184.0,188.5500030517578,183.4499969482422,184.99000549316406,184.99000549316406,13376
2024-06-12,187.0,187.0,180.0,181.8699951171875,181.8699951171875,13589
2024-06-13,189.35000610351562,190.9600067138672,182.0,190.33999633789062,190.33999633789062,19577
2024-06-14,195.89999389648438,199.85000610351562,190.9600067138672,199.85000610351562,199.85000610351562,15785
2024-06-18,209.83999633789062,209.83999633789062,209.83999633789062,209.83999633789062,209.83999633789062,17394
