Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,2535.75,2561.10009765625,2500.0,2556.449951171875,2550.968505859375,355532
2024-05-22,2551.25,2606.39990234375,2526.300048828125,2586.050048828125,2580.505126953125,508643
2024-05-23,2582.0,2586.0,2533.14990234375,2581.199951171875,2575.66552734375,139291
2024-05-24,2555.0,2635.0,2554.949951171875,2626.199951171875,2620.56884765625,396074
2024-05-27,2627.35009765625,2648.0,2595.300048828125,2632.35009765625,2626.705810546875,109773
2024-05-28,2625.14990234375,2646.300048828125,2600.0,2617.199951171875,2611.58837890625,105942
2024-05-29,2603.0,2660.0,2571.60009765625,2654.050048828125,2648.359375,166094
2024-05-30,2654.0,2654.0,2609.050048828125,2627.35009765625,2621.716552734375,151205
2024-05-31,2647.449951171875,2656.0,2617.64990234375,2647.85009765625,2642.172607421875,215608
2024-06-03,2664.0,2681.949951171875,2631.0,2674.14990234375,2668.416015625,127311
2024-06-04,2674.14990234375,2674.14990234375,2507.949951171875,2644.5,2638.829833984375,241170
2024-06-05,2625.0,2800.699951171875,2625.0,2774.75,2768.800537109375,381892
2024-06-06,2776.199951171875,2822.0,2705.550048828125,2754.699951171875,2748.79345703125,362340
2024-06-07,2795.0,2803.39990234375,2742.89990234375,2798.300048828125,2792.300048828125,216051
2024-06-10,2830.0,2889.0,2771.10009765625,2783.800048828125,2783.800048828125,375037
2024-06-11,2775.0,2822.60009765625,2770.0,2802.050048828125,2802.050048828125,153449
2024-06-12,2802.050048828125,2821.949951171875,2731.39990234375,2751.85009765625,2751.85009765625,361643
2024-06-13,2789.89990234375,2842.64990234375,2752.10009765625,2777.64990234375,2777.64990234375,428217
2024-06-14,2790.64990234375,2799.89990234375,2716.60009765625,2750.199951171875,2750.199951171875,236472
2024-06-18,2733.699951171875,2753.85009765625,2705.25,2720.85009765625,2720.85009765625,231545
