Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,419.79998779296875,427.45001220703125,415.0,416.8999938964844,416.8999938964844,27403
2024-05-22,414.1499938964844,418.8500061035156,409.6499938964844,413.25,413.25,37418
2024-05-23,412.1000061035156,428.0,412.1000061035156,426.54998779296875,426.54998779296875,43594
2024-05-24,426.54998779296875,426.54998779296875,414.0,419.04998779296875,419.04998779296875,27459
2024-05-27,424.6499938964844,425.0,411.29998779296875,416.1499938964844,416.1499938964844,75015
2024-05-28,417.20001220703125,443.8500061035156,403.0,426.79998779296875,426.79998779296875,140824
2024-05-29,423.0,426.79998779296875,402.0,410.54998779296875,410.54998779296875,127345
2024-05-30,411.6000061035156,413.75,387.6000061035156,391.3500061035156,391.3500061035156,257871
2024-05-31,391.5,398.8999938964844,368.0,373.3500061035156,373.3500061035156,245286
2024-06-03,383.3999938964844,405.20001220703125,372.1000061035156,379.6499938964844,379.6499938964844,153554
2024-06-04,379.6499938964844,382.0,337.70001220703125,365.0,365.0,132389
2024-06-05,366.8500061035156,369.79998779296875,346.29998779296875,360.75,360.75,99284
2024-06-06,361.0,432.8999938964844,358.95001220703125,432.8999938964844,432.8999938964844,327602
2024-06-07,440.0,486.95001220703125,440.0,455.04998779296875,455.04998779296875,870376
2024-06-10,464.95001220703125,469.3999938964844,451.8999938964844,459.6000061035156,459.6000061035156,85965
2024-06-11,461.1000061035156,464.1000061035156,449.04998779296875,451.79998779296875,451.79998779296875,47842
2024-06-12,447.70001220703125,463.5,446.20001220703125,454.3999938964844,454.3999938964844,40639
2024-06-13,457.1499938964844,477.3500061035156,445.1499938964844,472.3500061035156,472.3500061035156,418355
2024-06-14,475.0,520.0,475.0,508.6499938964844,508.6499938964844,471198
2024-06-18,519.0,610.3499755859375,517.9000244140625,599.0,599.0,1147962
