Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,266.95001220703125,266.95001220703125,259.1000061035156,260.20001220703125,260.20001220703125,7929
2024-05-22,260.29998779296875,267.0,255.0500030517578,265.20001220703125,265.20001220703125,9670
2024-05-23,267.70001220703125,267.70001220703125,258.20001220703125,259.3500061035156,259.3500061035156,6806
2024-05-24,264.0,264.0,252.60000610351562,255.0500030517578,255.0500030517578,10837
2024-05-27,264.8999938964844,264.8999938964844,254.0,254.64999389648438,254.64999389648438,6581
2024-05-28,261.20001220703125,261.20001220703125,253.0,253.0500030517578,253.0500030517578,9076
2024-05-29,255.14999389648438,255.14999389648438,246.1999969482422,250.6999969482422,250.6999969482422,9636
2024-05-30,250.0500030517578,250.6999969482422,244.14999389648438,247.35000610351562,247.35000610351562,11377
2024-05-31,246.9499969482422,246.9499969482422,235.0,235.0,235.0,37794
2024-06-03,238.75,246.75,231.10000610351562,237.75,237.75,17296
2024-06-04,236.5500030517578,238.9499969482422,225.89999389648438,225.89999389648438,225.89999389648438,8274
2024-06-05,221.6999969482422,225.89999389648438,218.0,220.8000030517578,220.8000030517578,10460
2024-06-06,224.0500030517578,231.8000030517578,222.75,230.3000030517578,230.3000030517578,10133
2024-06-07,246.9499969482422,246.9499969482422,230.0,235.0,235.0,10443
2024-06-10,235.05999755859375,240.89999389648438,232.66000366210938,238.33999633789062,238.33999633789062,8663
2024-06-11,230.14999389648438,242.5,230.14999389648438,235.89999389648438,235.89999389648438,7539
2024-06-12,237.0,241.22999572753906,229.2100067138672,234.00999450683594,234.00999450683594,9280
2024-06-13,238.52999877929688,254.0,235.42999267578125,248.25,248.25,17204
2024-06-14,253.2100067138672,259.29998779296875,245.30999755859375,246.6300048828125,246.6300048828125,10566
2024-06-18,250.8000030517578,271.2900085449219,246.5500030517578,258.04998779296875,258.04998779296875,85700
