Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,3786.60009765625,3810.0,3760.0,3796.5,3730.299560546875,224822
2024-05-22,3797.5,3825.0,3767.60009765625,3798.800048828125,3732.5595703125,247535
2024-05-23,3803.449951171875,3835.0,3761.550048828125,3827.050048828125,3760.31689453125,172636
2024-05-24,3840.0,3845.0,3802.25,3816.35009765625,3749.803466796875,154427
2024-05-27,3834.0,4020.0,3792.0,3919.89990234375,3851.5478515625,1144740
2024-05-28,3925.949951171875,4041.0,3911.64990234375,4011.60009765625,3941.64892578125,847226
2024-05-29,3980.550048828125,3998.85009765625,3880.550048828125,3893.449951171875,3825.55908203125,321050
2024-05-30,3871.0,3872.0,3726.050048828125,3748.75,3683.38232421875,607555
2024-05-31,3770.0,3904.949951171875,3764.0,3884.300048828125,3816.568603515625,634966
2024-06-03,4000.0,4186.9501953125,4000.0,4090.199951171875,4018.878173828125,1475143
2024-06-04,4075.050048828125,4077.949951171875,3415.550048828125,3457.39990234375,3397.112548828125,1583847
2024-06-05,3508.0,3741.449951171875,3441.25,3705.39990234375,3640.7880859375,958419
2024-06-06,3749.0,3809.0,3701.10009765625,3760.5,3694.92724609375,451506
2024-06-07,3798.89990234375,3840.0,3735.449951171875,3823.199951171875,3756.533935546875,313435
2024-06-10,3864.0,3895.0,3741.14990234375,3790.800048828125,3724.698974609375,933057
2024-06-11,3810.0,3849.64990234375,3735.0,3816.85009765625,3750.294921875,586984
2024-06-12,3827.800048828125,4029.699951171875,3816.85009765625,4004.10009765625,3934.27978515625,638951
2024-06-13,4030.0,4089.949951171875,3974.89990234375,3996.14990234375,3926.46826171875,469787
2024-06-14,3999.0,4025.0,3955.050048828125,4014.39990234375,3944.39990234375,394196
2024-06-18,3945.0,3971.050048828125,3916.050048828125,3950.050048828125,3950.050048828125,374555
