Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,17.0,17.850000381469727,16.649999618530273,17.549999237060547,17.549999237060547,20603
2024-05-22,18.25,18.399999618530273,17.549999237060547,18.0,18.0,31676
2024-05-23,18.700000762939453,18.700000762939453,17.5,17.799999237060547,17.799999237060547,30363
2024-05-24,17.700000762939453,18.0,17.049999237060547,17.25,17.25,34618
2024-05-27,17.299999237060547,17.299999237060547,16.649999618530273,16.950000762939453,16.950000762939453,11052
2024-05-28,16.649999618530273,17.75,16.649999618530273,17.649999618530273,17.649999618530273,41999
2024-05-29,18.450000762939453,18.450000762939453,17.200000762939453,17.5,17.5,14837
2024-05-30,17.5,17.5,16.75,17.0,17.0,14822
2024-05-31,17.399999618530273,17.799999237060547,16.850000381469727,17.649999618530273,17.649999618530273,29576
2024-06-03,18.399999618530273,18.399999618530273,17.049999237060547,17.5,17.5,13412
2024-06-04,17.5,17.5,16.649999618530273,16.700000762939453,16.700000762939453,13110
2024-06-05,16.600000381469727,17.200000762939453,15.899999618530273,16.799999237060547,16.799999237060547,20414
2024-06-06,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17090
2024-06-07,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,26734
2024-06-10,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,36268
2024-06-11,20.329999923706055,20.329999923706055,18.450000762939453,18.829999923706055,18.829999923706055,92283
2024-06-12,18.829999923706055,19.649999618530273,17.8799991607666,18.56999969482422,18.56999969482422,45307
2024-06-13,18.200000762939453,18.56999969482422,18.200000762939453,18.200000762939453,18.200000762939453,7428
2024-06-14,17.850000381469727,18.200000762939453,17.850000381469727,17.850000381469727,17.850000381469727,14484
2024-06-18,17.850000381469727,17.850000381469727,17.549999237060547,17.600000381469727,17.600000381469727,9013
