Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,24.350000381469727,25.5,24.350000381469727,24.799999237060547,24.799999237060547,16714
2024-05-22,24.799999237060547,26.0,24.399999618530273,25.850000381469727,25.850000381469727,29605
2024-05-23,26.100000381469727,26.100000381469727,24.799999237060547,25.5,25.5,71670
2024-05-24,25.75,25.75,24.549999237060547,25.25,25.25,18914
2024-05-27,24.75,25.5,24.0,24.149999618530273,24.149999618530273,36966
2024-05-28,24.450000762939453,25.0,23.0,24.049999237060547,24.049999237060547,18179
2024-05-29,24.850000381469727,24.850000381469727,23.149999618530273,23.350000381469727,23.350000381469727,14616
2024-05-30,23.850000381469727,24.049999237060547,22.899999618530273,23.049999237060547,23.049999237060547,8285
2024-05-31,23.149999618530273,24.200000762939453,22.100000381469727,23.950000762939453,23.950000762939453,39392
2024-06-03,24.799999237060547,24.950000762939453,23.0,23.600000381469727,23.600000381469727,29890
2024-06-04,23.149999618530273,24.649999618530273,22.450000762939453,22.600000381469727,22.600000381469727,10899
2024-06-05,22.600000381469727,23.649999618530273,21.549999237060547,23.25,23.25,7112
2024-06-06,23.600000381469727,24.299999237060547,22.350000381469727,24.0,24.0,16070
2024-06-07,23.149999618530273,24.899999618530273,23.149999618530273,23.649999618530273,23.649999618530273,21976
2024-06-10,23.25,24.299999237060547,23.010000228881836,23.219999313354492,23.219999313354492,19254
2024-06-11,22.75,24.09000015258789,22.75,23.81999969482422,23.81999969482422,18329
2024-06-12,23.059999465942383,24.700000762939453,23.059999465942383,24.1200008392334,24.1200008392334,15782
2024-06-13,24.690000534057617,24.690000534057617,23.510000228881836,23.989999771118164,23.989999771118164,18248
2024-06-14,23.549999237060547,24.5,23.549999237060547,24.170000076293945,24.170000076293945,27305
2024-06-18,24.780000686645508,24.780000686645508,23.5,24.25,24.25,13605
