Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,250.0,253.85000610351562,244.0,247.9499969482422,247.9499969482422,89277
2024-05-22,251.0,251.0,246.35000610351562,248.0500030517578,248.0500030517578,33695
2024-05-23,249.6999969482422,250.14999389648438,246.0,246.60000610351562,246.60000610351562,36010
2024-05-24,247.0,247.5500030517578,244.89999389648438,245.14999389648438,245.14999389648438,35672
2024-05-27,246.39999389648438,246.39999389648438,243.0,243.8000030517578,243.8000030517578,29848
2024-05-28,243.8000030517578,244.4499969482422,240.64999389648438,241.3000030517578,241.3000030517578,30041
2024-05-29,240.35000610351562,240.35000610351562,237.25,238.8000030517578,238.8000030517578,43696
2024-05-30,238.0,240.10000610351562,237.0,237.4499969482422,237.4499969482422,30177
2024-05-31,240.0,240.0500030517578,236.10000610351562,237.35000610351562,237.35000610351562,23761
2024-06-03,242.0500030517578,242.5,237.0,238.39999389648438,238.39999389648438,34365
2024-06-04,238.39999389648438,238.39999389648438,225.5,231.10000610351562,231.10000610351562,86165
2024-06-05,228.0,237.1999969482422,228.0,234.89999389648438,234.89999389648438,46233
2024-06-06,235.8000030517578,240.6999969482422,235.60000610351562,236.60000610351562,236.60000610351562,41943
2024-06-07,237.6999969482422,242.75,236.60000610351562,241.64999389648438,241.64999389648438,30840
2024-06-10,244.8000030517578,250.9499969482422,243.0,247.16000366210938,247.16000366210938,65989
2024-06-11,247.0,252.77999877929688,246.2100067138672,250.50999450683594,250.50999450683594,57161
2024-06-12,251.75,251.99000549316406,248.0,249.2899932861328,249.2899932861328,40952
2024-06-13,250.0,253.89999389648438,248.0,249.47000122070312,249.47000122070312,42413
2024-06-14,250.6999969482422,258.6000061035156,250.39999389648438,253.58999633789062,253.58999633789062,83011
2024-06-18,259.70001220703125,259.70001220703125,253.0,253.60000610351562,253.60000610351562,27229
