Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1504.0,1515.0,1476.0,1480.699951171875,1480.699951171875,11600
2024-05-22,1488.1500244140625,1536.300048828125,1486.9000244140625,1494.3499755859375,1494.3499755859375,20761
2024-05-23,1490.0,1505.0,1478.800048828125,1492.0,1492.0,8740
2024-05-24,1492.449951171875,1501.699951171875,1470.199951171875,1481.0,1481.0,9956
2024-05-27,1481.0,1482.199951171875,1434.699951171875,1463.050048828125,1463.050048828125,14111
2024-05-28,1459.949951171875,1470.0,1437.949951171875,1463.0999755859375,1463.0999755859375,9410
2024-05-29,1463.0999755859375,1497.0,1431.0999755859375,1439.75,1439.75,10421
2024-05-30,1445.0,1456.449951171875,1428.5999755859375,1434.199951171875,1434.199951171875,8218
2024-05-31,1443.8499755859375,1448.949951171875,1417.0,1428.4000244140625,1428.4000244140625,10472
2024-06-03,1446.5999755859375,1477.9000244140625,1422.0,1426.1500244140625,1426.1500244140625,16587
2024-06-04,1440.0,1459.800048828125,1381.0,1398.0999755859375,1398.0999755859375,15411
2024-06-05,1409.4000244140625,1464.0,1382.0,1452.699951171875,1452.699951171875,8721
2024-06-06,1465.0,1468.449951171875,1434.949951171875,1450.1500244140625,1450.1500244140625,13532
2024-06-07,1450.1500244140625,1497.75,1438.5999755859375,1477.199951171875,1477.199951171875,22264
2024-06-10,1492.25,1585.0,1467.1500244140625,1538.8499755859375,1538.8499755859375,81045
2024-06-11,1564.949951171875,1600.0,1541.550048828125,1559.300048828125,1559.300048828125,25573
2024-06-12,1573.0,1573.0,1541.050048828125,1554.5,1554.5,12139
2024-06-13,1564.949951171875,1564.949951171875,1526.050048828125,1535.800048828125,1535.800048828125,9363
2024-06-14,1545.800048828125,1555.1500244140625,1519.0,1524.699951171875,1524.699951171875,11829
2024-06-18,1529.75,1561.0,1515.300048828125,1538.9000244140625,1538.9000244140625,21007
