Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,6641.0,6641.0,6507.0,6569.9501953125,6569.9501953125,99
2024-05-22,6546.9501953125,6580.0,6530.0,6567.9501953125,6567.9501953125,94
2024-05-23,6470.0498046875,6470.0498046875,6411.4501953125,6433.0,6433.0,389
2024-05-24,6449.89990234375,6449.89990234375,6330.0,6350.35009765625,6350.35009765625,441
2024-05-27,6312.2001953125,6389.0,6312.2001953125,6374.9501953125,6374.9501953125,384
2024-05-28,6415.0,6415.0,6360.0,6380.35009765625,6380.35009765625,61
2024-05-29,6418.9501953125,6418.9501953125,6371.0,6377.0,6377.0,27
2024-05-30,6418.0,6418.0,6351.0498046875,6394.89990234375,6394.89990234375,50
2024-05-31,6419.4501953125,6419.4501953125,6372.0,6378.64990234375,6378.64990234375,31
2024-06-03,6336.64990234375,6370.0,6306.60009765625,6350.0,6350.0,248
2024-06-04,6380.0498046875,6417.9501953125,6350.0,6350.0,6350.0,120
2024-06-05,6349.9501953125,6385.0,6349.9501953125,6355.7998046875,6355.7998046875,74
2024-06-06,6435.0498046875,6455.0,6405.0,6405.0,6405.0,125
2024-06-07,6455.0,6464.9501953125,6390.0,6390.4501953125,6390.4501953125,364
2024-06-10,6348.0,6348.0,6267.2998046875,6284.0498046875,6284.0498046875,212
2024-06-11,6302.0498046875,6340.0,6302.0498046875,6331.5,6331.5,85
2024-06-12,6331.0,6349.0,6303.0498046875,6330.0,6330.0,149
2024-06-13,6330.0,6357.14990234375,6311.0,6349.7998046875,6349.7998046875,72
2024-06-14,6319.85009765625,6340.0,6300.0498046875,6339.2001953125,6339.2001953125,61
2024-06-18,6338.9501953125,6388.0,6315.0,6315.0,6315.0,246
