Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,31.399999618530273,31.399999618530273,30.100000381469727,31.0,31.0,27882
2024-05-22,30.75,31.350000381469727,30.75,31.049999237060547,31.049999237060547,11298
2024-05-23,31.299999237060547,31.399999618530273,30.850000381469727,30.899999618530273,30.899999618530273,8425
2024-05-24,30.899999618530273,31.399999618530273,30.700000762939453,30.799999237060547,30.799999237060547,10460
2024-05-27,31.299999237060547,31.399999618530273,30.399999618530273,31.149999618530273,31.149999618530273,29243
2024-05-28,31.399999618530273,31.600000381469727,30.450000762939453,31.100000381469727,31.100000381469727,33945
2024-05-29,31.149999618530273,31.350000381469727,30.600000381469727,31.049999237060547,31.049999237060547,10643
2024-05-30,31.350000381469727,31.5,30.299999237060547,30.600000381469727,30.600000381469727,12311
2024-05-31,30.25,31.299999237060547,30.049999237060547,30.100000381469727,30.100000381469727,28478
2024-06-03,31.200000762939453,31.200000762939453,30.299999237060547,30.450000762939453,30.450000762939453,13998
2024-06-04,31.299999237060547,31.299999237060547,28.950000762939453,29.200000762939453,29.200000762939453,29072
2024-06-05,28.200000762939453,30.600000381469727,27.75,28.049999237060547,28.049999237060547,52181
2024-06-06,28.799999237060547,29.450000762939453,28.200000762939453,28.950000762939453,28.950000762939453,31132
2024-06-07,29.5,31.450000762939453,29.0,30.399999618530273,30.399999618530273,23239
2024-06-10,30.700000762939453,31.170000076293945,30.190000534057617,30.489999771118164,30.489999771118164,28400
2024-06-11,30.149999618530273,32.0,30.149999618530273,30.889999389648438,30.889999389648438,18195
2024-06-12,31.15999984741211,31.190000534057617,30.610000610351562,31.010000228881836,31.010000228881836,17228
2024-06-13,31.889999389648438,32.0,31.010000228881836,31.540000915527344,31.540000915527344,49743
2024-06-14,31.520000457763672,31.950000762939453,31.110000610351562,31.290000915527344,31.290000915527344,33474
2024-06-18,31.299999237060547,31.959999084472656,31.020000457763672,31.239999771118164,31.239999771118164,20339
