Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,200.39999389648438,201.89999389648438,196.0,196.9499969482422,196.9499969482422,79501
2024-05-22,191.0,196.9499969482422,184.89999389648438,185.75,185.75,467966
2024-05-23,186.6999969482422,196.14999389648438,186.14999389648438,193.14999389648438,193.14999389648438,149475
2024-05-24,192.75,192.75,187.14999389648438,188.25,188.25,85529
2024-05-27,189.89999389648438,190.25,183.0500030517578,185.14999389648438,185.14999389648438,114146
2024-05-28,185.60000610351562,186.5,181.5500030517578,182.89999389648438,182.89999389648438,75628
2024-05-29,182.89999389648438,183.35000610351562,180.0500030517578,181.0500030517578,181.0500030517578,66688
2024-05-30,180.60000610351562,182.9499969482422,178.0,181.6999969482422,181.6999969482422,74933
2024-05-31,183.0,183.14999389648438,177.1999969482422,178.5,178.5,85424
2024-06-03,182.89999389648438,188.4499969482422,177.35000610351562,180.4499969482422,180.4499969482422,107275
2024-06-04,180.60000610351562,181.39999389648438,161.5,167.6999969482422,167.6999969482422,239724
2024-06-05,170.1999969482422,176.4499969482422,162.14999389648438,172.0,172.0,89342
2024-06-06,173.0,178.8000030517578,172.85000610351562,175.6999969482422,175.6999969482422,56392
2024-06-07,174.0,197.9499969482422,174.0,189.25,189.25,269508
2024-06-10,189.25,192.6999969482422,185.07000732421875,186.36000061035156,186.36000061035156,174433
2024-06-11,187.0,196.1300048828125,184.0,190.97000122070312,190.97000122070312,405982
2024-06-12,192.9600067138672,210.99000549316406,192.9600067138672,207.11000061035156,207.11000061035156,872399
2024-06-13,207.8000030517578,217.0,203.0,209.5399932861328,209.5399932861328,1059101
2024-06-14,210.60000610351562,214.00999450683594,205.5500030517578,207.58999633789062,207.58999633789062,261387
2024-06-18,208.0,208.8300018310547,202.5,203.5,203.5,215632
