Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,127.5,130.8000030517578,125.69999694824219,128.5500030517578,128.5500030517578,10498225
2024-05-22,130.10000610351562,134.3000030517578,129.0,133.39999389648438,133.39999389648438,21831867
2024-05-23,135.14999389648438,141.8000030517578,135.14999389648438,137.0,137.0,30108239
2024-05-24,137.89999389648438,141.39999389648438,136.64999389648438,138.6999969482422,138.6999969482422,14196268
2024-05-27,140.0,143.4499969482422,137.0,137.6999969482422,137.6999969482422,18049069
2024-05-28,138.5,138.5,131.14999389648438,131.85000610351562,131.85000610351562,16337937
2024-05-29,131.5,135.10000610351562,129.3000030517578,134.39999389648438,134.39999389648438,11000739
2024-05-30,134.39999389648438,134.85000610351562,131.4499969482422,132.14999389648438,132.14999389648438,8349894
2024-05-31,132.64999389648438,134.60000610351562,130.3000030517578,133.3000030517578,133.3000030517578,9960524
2024-06-03,140.0,140.0,135.0500030517578,135.8000030517578,135.8000030517578,13057210
2024-06-04,136.0,136.0,109.0,116.80000305175781,116.80000305175781,28952000
2024-06-05,119.0,127.3499984741211,113.5999984741211,126.80000305175781,126.80000305175781,13192633
2024-06-06,127.75,133.35000610351562,127.5,130.75,130.75,9895545
2024-06-07,131.0,133.3000030517578,129.64999389648438,132.5500030517578,132.5500030517578,8419900
2024-06-10,133.25,135.0,133.00999450683594,134.07000732421875,134.07000732421875,8643896
2024-06-11,134.91000366210938,136.1999969482422,134.1999969482422,135.25,135.25,9492343
2024-06-12,135.9499969482422,137.6999969482422,134.60000610351562,136.38999938964844,136.38999938964844,8881168
2024-06-13,137.19000244140625,139.14999389648438,135.75,136.4600067138672,136.4600067138672,8393790
2024-06-14,137.0500030517578,140.5,134.4199981689453,138.82000732421875,138.82000732421875,14784058
2024-06-18,139.64999389648438,140.60000610351562,136.72000122070312,137.4499969482422,137.4499969482422,9261746
