Date,Open,High,Low,Close,Adj Close,Volume
2024-05-21,1290.0,1365.0,1256.550048828125,1357.800048828125,1357.800048828125,682185
2024-05-22,1365.0,1379.0,1283.5999755859375,1297.8499755859375,1297.8499755859375,277338
2024-05-23,1300.0,1322.0,1242.0999755859375,1295.300048828125,1295.300048828125,212640
2024-05-24,1295.3499755859375,1302.550048828125,1262.0,1285.1500244140625,1285.1500244140625,108722
2024-05-27,1285.0,1288.9000244140625,1233.0999755859375,1275.0,1275.0,147899
2024-05-28,1268.050048828125,1277.1500244140625,1213.4000244140625,1223.300048828125,1223.300048828125,171469
2024-05-29,1220.0,1274.0,1205.050048828125,1209.949951171875,1209.949951171875,189489
2024-05-30,1215.0,1227.0,1201.0,1207.800048828125,1207.800048828125,87151
2024-05-31,1216.8499755859375,1268.9000244140625,1172.4000244140625,1246.0999755859375,1246.0999755859375,435042
2024-06-03,1293.949951171875,1322.4000244140625,1274.0,1318.8499755859375,1318.8499755859375,411091
2024-06-04,1322.0,1327.949951171875,1090.0,1210.800048828125,1210.800048828125,489091
2024-06-05,1227.0,1259.0,1090.0,1210.050048828125,1210.050048828125,689143
2024-06-06,1211.050048828125,1297.9000244140625,1201.6500244140625,1215.0999755859375,1215.0999755859375,347552
2024-06-07,1222.0,1259.949951171875,1218.800048828125,1241.449951171875,1241.449951171875,118200
2024-06-10,1249.9000244140625,1292.449951171875,1208.300048828125,1230.199951171875,1230.199951171875,336148
2024-06-11,1230.199951171875,1291.0,1229.699951171875,1280.550048828125,1280.550048828125,325335
2024-06-12,1293.8499755859375,1316.6500244140625,1281.050048828125,1295.0,1295.0,212798
2024-06-13,1304.949951171875,1320.1500244140625,1266.300048828125,1289.8499755859375,1289.8499755859375,158174
2024-06-14,1303.5,1347.9000244140625,1295.0,1339.199951171875,1339.199951171875,353707
2024-06-18,1355.0,1429.6500244140625,1303.0,1324.699951171875,1324.699951171875,591793
